Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-06-21,3MINDIA,EQ,25445.4,25205.0,25552.85,25205.0,25303.0,25411.9,25336.78,1092,2766776270000.0,797,536,0.4908
2021-06-22,3MINDIA,EQ,25411.9,25302.0,25649.0,25197.35,25598.0,25572.35,25425.78,1610,4093549795000.0005,1030,723,0.4491
2021-06-23,3MINDIA,EQ,25572.35,25403.05,25725.5,25336.0,25464.0,25495.55,25571.29,1329,3398424820000.0005,948,596,0.4485
2021-06-24,3MINDIA,EQ,25495.55,25500.0,25627.0,25178.0,25239.5,25258.9,25332.74,1096,2776467950000.0,804,541,0.4936
2021-06-25,3MINDIA,EQ,25258.9,25485.0,25485.0,24999.8,25075.95,25060.45,25146.28,1449,3643695265000.0,844,825,0.5694
2021-06-28,3MINDIA,EQ,25060.45,25298.0,25298.0,24678.9,24700.0,24756.85,24871.17,2102,5227918980000.0,1114,1602,0.7621
2021-06-29,3MINDIA,EQ,24756.85,24800.0,24899.0,24450.0,24570.0,24501.8,24588.34,3409,8382164300000.0,1517,2430,0.7128
2021-06-30,3MINDIA,EQ,24501.8,24505.0,24777.0,24280.0,24445.0,24331.55,24459.06,2972,7269233545000.0,1702,1792,0.603
2021-07-01,3MINDIA,EQ,24331.55,24360.0,24599.35,24250.0,24350.0,24315.35,24388.37,1236,3014402875000.0,774,681,0.551
2021-07-02,3MINDIA,EQ,24315.35,24490.0,24490.0,24011.0,24225.0,24198.25,24220.83,1962,4752127380000.0,1063,1177,0.5999
2021-07-05,3MINDIA,EQ,24198.25,24350.0,24475.0,23905.0,24020.0,23949.65,24044.16,5997,14419282494999.998,2114,3884,0.6476999999999999
2021-07-06,3MINDIA,EQ,23949.65,24130.0,24799.9,24086.6,24624.0,24669.2,24341.73,6148,14965297275000.0,2520,3510,0.5709000000000001
2021-07-07,3MINDIA,EQ,24669.2,24898.0,24898.0,24250.0,24350.2,24327.25,24517.14,4452,10915031440000.0,1683,1475,0.33130000000000004
2021-07-08,3MINDIA,EQ,24327.25,24540.0,24540.0,24350.0,24442.0,24459.3,24444.85,1412,3451612240000.0,801,813,0.5758
2021-07-09,3MINDIA,EQ,24459.3,24488.0,24540.0,24341.2,24500.0,24473.2,24451.62,1137,2780149390000.0,696,575,0.5057
2021-07-12,3MINDIA,EQ,24473.2,24600.0,24637.25,24203.5,24249.0,24250.55,24361.88,1592,3878410854999.9995,863,906,0.5690999999999999
2021-07-13,3MINDIA,EQ,24250.55,24500.0,24500.0,24151.1,24200.0,24242.05,24250.12,1702,4127371250000.0,976,1004,0.5899
2021-07-14,3MINDIA,EQ,24242.05,24241.0,24349.05,24150.0,24219.0,24165.45,24188.13,983,2377693520000.0,599,624,0.6348
2021-07-15,3MINDIA,EQ,24165.45,24498.95,24500.0,24156.95,24337.95,24310.9,24307.94,1205,2929107210000.0,698,615,0.5104
2021-07-16,3MINDIA,EQ,24310.9,24311.0,24899.0,24135.3,24700.0,24733.65,24614.09,2768,6813180934999.999,1480,1589,0.5740999999999999
2021-07-19,3MINDIA,EQ,24733.65,24665.0,24688.0,24351.0,24511.95,24455.5,24474.91,1248,3054468520000.0,861,656,0.5256000000000001
2021-07-20,3MINDIA,EQ,24455.5,24500.0,24674.0,23932.95,24368.0,24258.7,24137.97,3530,8520703900000.0,1919,2138,0.6057
2021-07-22,3MINDIA,EQ,24258.7,24449.0,24720.55,24071.0,24120.0,24108.0,24198.4,4016,9718077745000.0,2793,2369,0.5899
2021-07-23,3MINDIA,EQ,24108.0,24300.0,24300.0,24000.0,24200.0,24216.95,24135.68,2311,5577755280000.0,1470,1530,0.6620999999999999
2021-07-26,3MINDIA,EQ,24216.95,24217.0,24962.0,24090.05,24731.5,24762.1,24603.56,3636,8945853155000.0,2431,1857,0.5107
2021-07-27,3MINDIA,EQ,24762.1,24898.0,25011.05,24350.0,24900.15,24973.9,24818.83,2613,6485159425000.0,1581,1526,0.584
2021-07-28,3MINDIA,EQ,24973.9,24975.0,24990.0,24514.75,24759.0,24742.3,24686.31,994,2453819210000.0,742,598,0.6016
2021-07-29,3MINDIA,EQ,24742.3,24742.3,24889.0,24593.75,24889.0,24842.0,24745.23,1094,2707128570000.0,699,710,0.649
2021-07-30,3MINDIA,EQ,24842.0,24900.0,24995.0,24511.0,24600.0,24660.9,24822.11,1458,3619063000000.0,967,936,0.642
2021-08-02,3MINDIA,EQ,24660.9,24874.0,24874.0,24500.0,24600.0,24672.55,24662.8,1022,2520538260000.0,743,545,0.5333
2021-08-03,3MINDIA,EQ,24672.55,24800.0,24812.85,24352.0,24675.0,24665.65,24579.58,2134,5245282235000.0,1225,1206,0.5651
2021-08-04,3MINDIA,EQ,24665.65,24750.0,24850.0,24335.05,24357.0,24382.0,24487.37,1014,2483018955000.0,674,527,0.5197
2021-08-05,3MINDIA,EQ,24382.0,24400.0,24600.0,24110.0,24598.0,24416.65,24311.36,1182,2873602570000.0,725,553,0.4679
2021-08-06,3MINDIA,EQ,24416.65,24455.0,24620.0,24354.1,24500.0,24446.8,24487.19,926,2267513555000.0,550,499,0.5389
2021-08-09,3MINDIA,EQ,24446.8,24400.0,24587.85,24155.25,24241.0,24319.6,24336.45,991,2411742200000.0,603,621,0.6265999999999999
2021-08-10,3MINDIA,EQ,24319.6,24500.0,24500.0,23700.0,23937.15,23922.7,23965.43,12585,30160496920000.0,1438,11417,0.9072
2021-08-11,3MINDIA,EQ,23922.7,23970.0,24000.05,23500.0,23799.5,23692.6,23700.86,1898,4498423235000.0,1016,1016,0.5353
2021-08-12,3MINDIA,EQ,23692.6,23810.0,24966.15,23704.85,24700.0,24596.85,24420.41,11674,28508382564999.996,4573,2805,0.2403
2021-08-13,3MINDIA,EQ,24596.85,24650.0,24650.0,24000.0,24030.0,24076.2,24156.64,2093,5055983995000.0,1144,1028,0.49119999999999997
2021-08-16,3MINDIA,EQ,24076.2,24076.0,24399.4,23800.0,23810.0,23842.25,23991.27,1389,3332387710000.0,849,824,0.5932000000000001
2021-08-17,3MINDIA,EQ,23842.25,24100.0,24100.0,23695.0,24000.15,23780.3,23790.48,4460,10610555585000.0,3328,3744,0.8395
2021-08-18,3MINDIA,EQ,23780.3,23827.05,23835.35,23440.0,23460.0,23477.0,23516.52,15171,35676912075000.0,3145,13433,0.8854000000000001
2021-08-20,3MINDIA,EQ,23477.0,23440.05,23789.95,22700.0,22800.0,22839.65,23271.29,7309,17008988680000.002,2241,5001,0.6842
2021-08-23,3MINDIA,EQ,22839.65,23199.65,23272.5,22741.95,22828.8,22799.9,22856.64,3628,8292390209999.999,1535,2591,0.7142000000000001
2021-08-24,3MINDIA,EQ,22799.9,22950.0,23228.5,22750.75,23150.05,23193.25,22839.03,26375,60237933445000.01,1329,25276,0.9583
2021-08-25,3MINDIA,EQ,23193.25,23298.85,23389.95,22678.55,22818.0,22791.5,23000.44,4147,9538281255000.0,1643,2661,0.6417
2021-08-26,3MINDIA,EQ,22791.5,22818.05,23100.0,22760.0,22870.45,22828.1,22896.07,1862,4263247950000.0,1217,1058,0.5682
2021-08-27,3MINDIA,EQ,22828.1,22705.1,22805.1,22575.25,22688.15,22643.35,22654.32,2514,5695295720000.0,1563,1818,0.7232
2021-08-30,3MINDIA,EQ,22643.35,22688.15,23062.45,22618.0,23007.45,22979.1,22833.82,21577,49268531955000.0,1836,19947,0.9245000000000001
2021-08-31,3MINDIA,EQ,22979.1,23100.0,24838.3,23100.0,24005.0,24391.45,24207.31,16209,39237625665000.0,7478,4633,0.2858
2021-09-01,3MINDIA,EQ,24391.45,24391.45,25304.0,24164.1,25000.0,25060.1,24853.39,7005,17409800450000.0,3687,2722,0.3886
2021-09-02,3MINDIA,EQ,25060.1,25060.1,25368.0,24400.0,24500.0,24543.05,24904.22,4121,10263029470000.0,2478,1721,0.41759999999999997
2021-09-03,3MINDIA,EQ,24543.05,24900.0,25000.0,24400.0,24600.0,24537.05,24799.79,4348,10782946900000.0,1631,2632,0.6053000000000001
2021-09-06,3MINDIA,EQ,24537.05,24603.0,24989.95,24402.0,24425.0,24496.25,24671.84,1442,3557678645000.0005,938,585,0.4057
2021-09-07,3MINDIA,EQ,24496.25,24500.0,24667.95,24120.0,24339.7,24339.95,24396.14,1896,4625508980000.0,1298,1167,0.6154999999999999
2021-09-08,3MINDIA,EQ,24339.95,24500.0,24624.95,24211.15,24350.05,24341.75,24408.88,3627,8853101185000.0,1180,902,0.2487
2021-09-09,3MINDIA,EQ,24341.75,24350.05,24538.95,24001.25,24275.0,24218.35,24282.11,1147,2785157490000.0,767,574,0.5004
2021-09-13,3MINDIA,EQ,24218.35,24218.35,25362.95,24134.05,25245.0,25150.9,24569.01,18216,44754900280000.0,3619,14248,0.7822
2021-09-14,3MINDIA,EQ,25150.9,25260.0,26000.0,25260.0,25700.0,25705.25,25737.6,5960,15339611015000.0,3052,2764,0.46380000000000005
2021-09-15,3MINDIA,EQ,25705.25,25999.9,25999.9,25259.5,25320.0,25337.85,25449.04,2531,6441152415000.0,1785,1443,0.5700999999999999
2021-09-16,3MINDIA,EQ,25337.85,25438.0,25487.0,25100.0,25112.0,25156.85,25204.18,19396,48886018445000.0,1105,18547,0.9562
2021-09-17,3MINDIA,EQ,25156.85,25300.0,25399.8,24702.05,25258.0,25235.9,25001.81,4038,10095731970000.0,2229,2535,0.6278
2021-09-20,3MINDIA,EQ,25235.9,25347.0,25347.0,24567.05,25100.0,25128.0,25088.72,3534,8866353890000.0,1930,1797,0.5085000000000001
2021-09-21,3MINDIA,EQ,25128.0,25088.7,25300.0,24870.0,24985.95,25088.35,25157.74,9008,22662088525000.0,1626,7932,0.8806
2021-09-22,3MINDIA,EQ,25088.35,25250.0,25319.5,24651.25,24737.85,24724.35,24836.57,7146,17748215475000.0,3658,4828,0.6756000000000001
2021-09-23,3MINDIA,EQ,24724.35,24836.6,25570.0,24701.25,25000.0,25019.9,25164.87,7564,19034704115000.0,4998,4322,0.5714
2021-09-24,3MINDIA,EQ,25019.9,25500.0,25500.0,24703.0,24987.0,24801.15,24948.11,2174,5423718115000.0,1616,953,0.43840000000000007
2021-09-27,3MINDIA,EQ,24801.15,25100.0,25349.0,24810.95,24942.3,25131.7,25209.2,2910,7335878555000.0,1462,1761,0.6052000000000001
2021-09-28,3MINDIA,EQ,25131.7,25190.0,25270.0,24571.0,24742.0,24747.6,24823.37,1346,3341225625000.0,1019,567,0.42119999999999996
2021-09-29,3MINDIA,EQ,24747.6,24750.0,24795.35,24500.0,24650.0,24685.65,24621.34,1158,2851151300000.0,840,627,0.5415
2021-09-30,3MINDIA,EQ,24685.65,24720.0,24980.05,24462.5,24626.65,24832.5,24731.47,1845,4562955845000.0,1352,925,0.5014000000000001
2021-10-01,3MINDIA,EQ,24832.5,24800.0,24900.0,24500.0,24896.4,24863.2,24708.79,1336,3301093825000.0,932,696,0.521
2021-10-04,3MINDIA,EQ,24863.2,25200.0,25896.0,25001.0,25386.5,25435.9,25187.27,14304,36027870455000.0,2438,11902,0.8321
2021-10-05,3MINDIA,EQ,25435.9,25435.9,25769.25,25195.2,25245.2,25254.55,25403.72,22642,57519110879999.99,1140,21608,0.9543
2021-10-06,3MINDIA,EQ,25254.55,25499.9,25995.0,24915.05,24954.55,25289.55,25285.83,13066,33038462020000.0,2973,10044,0.7687
2021-10-07,3MINDIA,EQ,25289.55,25016.15,25700.0,24850.15,25530.0,25231.65,25100.34,3342,8388534765000.001,2125,1812,0.5422
2021-10-08,3MINDIA,EQ,25231.65,25252.0,25900.0,24949.95,25381.0,25653.8,25483.53,8108,20662044180000.0,4937,4175,0.5149
2021-10-11,3MINDIA,EQ,25653.8,25670.0,25862.0,25350.0,25750.0,25720.0,25629.42,3685,9444439545000.0,2489,2235,0.6065
2021-10-12,3MINDIA,EQ,25720.0,25868.0,26000.0,25501.2,25801.0,25929.5,25664.06,31047,79679209335000.0,2255,28969,0.9331
2021-10-13,3MINDIA,EQ,25929.5,25929.5,26390.0,25661.2,26199.95,26158.95,26055.89,7367,19195374025000.0,4474,4161,0.5648
2021-10-14,3MINDIA,EQ,26158.95,26362.0,26500.0,25795.0,26060.0,26013.1,26039.14,5776,15040204769999.998,3389,3330,0.5765
2021-10-18,3MINDIA,EQ,26013.1,26282.0,26415.0,25825.0,26250.0,26355.9,26088.41,3397,8862233730000.0,2398,2096,0.617
2021-10-19,3MINDIA,EQ,26355.9,26450.0,26500.0,25790.0,25790.0,25981.2,25985.95,6478,16833700515000.0,3746,3885,0.5997
2021-10-20,3MINDIA,EQ,25981.2,25720.0,26549.75,25283.7,26000.0,26016.7,25910.6,6201,16067164900000.0,3927,3120,0.5031
2021-10-21,3MINDIA,EQ,26016.7,26199.95,26199.95,25590.25,25700.0,25740.0,25759.37,3193,8224966155000.0,2278,1594,0.49920000000000003
2021-10-22,3MINDIA,EQ,25740.0,25650.0,26299.7,25401.2,26195.0,26187.95,25874.76,4172,10794950435000.0,3155,1884,0.4516
2021-10-25,3MINDIA,EQ,26187.95,26017.0,26299.0,25290.0,26001.2,26146.9,25781.83,3346,8626601875000.0,2445,1669,0.4988
2021-10-26,3MINDIA,EQ,26146.9,25875.0,26350.0,25801.2,25928.5,26146.75,26020.29,2876,7483434434999.999,1752,1617,0.5622
2021-10-27,3MINDIA,EQ,26146.75,25994.95,26195.0,25825.15,25843.1,25962.75,25935.46,1494,3874758070000.0005,1056,892,0.5971000000000001
2021-10-28,3MINDIA,EQ,25962.75,26088.0,26088.0,25454.65,25957.0,25907.45,25779.12,2006,5171291330000.0,1138,1181,0.5887
2021-10-29,3MINDIA,EQ,25907.45,25910.0,25930.0,25290.0,25300.0,25400.7,25505.18,1879,4792422600000.0,1283,926,0.4928
2021-11-01,3MINDIA,EQ,25400.7,25522.0,25700.0,25000.0,25502.0,25560.5,25387.06,3109,7892838434999.999,1227,1999,0.643
2021-11-02,3MINDIA,EQ,25560.5,25355.0,26500.0,25355.0,26500.0,26355.15,26112.15,4476,11687796585000.0,2466,2385,0.5328
2021-11-03,3MINDIA,EQ,26355.15,26455.15,26999.0,26350.0,26350.0,26758.15,26651.3,3890,10367357380000.0,2167,2178,0.5599000000000001
2021-11-04,3MINDIA,EQ,26758.15,26605.0,26861.0,26551.9,26737.0,26669.0,26717.13,583,1557608390000.0,377,349,0.5986
2021-11-08,3MINDIA,EQ,26669.0,26700.0,27800.0,26700.0,27386.5,27396.65,27422.93,7004,19207019150000.0,3445,3255,0.4647
2021-11-09,3MINDIA,EQ,27396.65,27500.0,27662.0,27172.2,27200.0,27218.0,27496.15,6114,16811147715000.0,1150,5100,0.8342
2021-11-10,3MINDIA,EQ,27218.0,27025.0,27230.05,26850.0,26850.0,26876.4,26997.12,1133,3058773390000.0,779,622,0.549
2021-11-11,3MINDIA,EQ,26876.4,26705.0,27484.9,26564.2,26990.0,26992.25,27008.16,2431,6565684340000.0,1689,1095,0.4504
2021-11-12,3MINDIA,EQ,26992.25,27300.0,27300.0,26400.0,26764.0,26715.8,26690.17,4272,11402039850000.0,1912,1007,0.23570000000000002
2021-11-15,3MINDIA,EQ,26715.8,26700.0,26782.9,25885.0,25960.0,26077.75,26131.71,2884,7536384050000.0,1878,1501,0.5205
2021-11-16,3MINDIA,EQ,26077.75,26080.0,26228.5,25733.65,25740.0,25856.0,26001.28,2059,5353664535000.0,1530,1236,0.6003000000000001
2021-11-17,3MINDIA,EQ,25856.0,25856.0,25961.0,25315.05,25488.0,25457.0,25616.4,3703,9485753420000.0,1020,2709,0.7316
2021-11-18,3MINDIA,EQ,25457.0,25458.0,25587.65,24872.15,25219.85,25194.15,25158.66,1859,4676995305000.0,1197,1010,0.5433
2021-11-22,3MINDIA,EQ,25194.15,25200.0,25600.0,25001.0,25210.0,25250.9,25287.49,2224,5623937295000.0,1664,1094,0.4919
2021-11-23,3MINDIA,EQ,25250.9,25250.0,25674.2,25117.05,25580.0,25540.85,25415.61,1643,4175784679999.9995,1243,863,0.5253
2021-11-24,3MINDIA,EQ,25540.85,25730.85,25999.9,25327.05,25700.0,25885.0,25775.7,1834,4727264145000.0,1348,769,0.4193
2021-11-25,3MINDIA,EQ,25885.0,25885.0,25916.8,25570.0,25887.0,25831.65,25728.65,621,1597749295000.0,429,251,0.4042
2021-11-26,3MINDIA,EQ,25831.65,25899.0,25899.85,25054.0,25099.95,25185.0,25359.98,1359,3446421760000.0,908,783,0.5761999999999999
2021-11-29,3MINDIA,EQ,25185.0,25200.0,25200.0,23947.85,24919.0,24900.25,24764.43,2639,6535334390000.0,1442,1353,0.5127
2021-11-30,3MINDIA,EQ,24900.25,25245.0,25245.0,24600.1,25082.5,25034.4,24941.45,2581,6437387920000.0,1613,1756,0.6804000000000001
2021-12-01,3MINDIA,EQ,25034.4,25300.0,25300.0,24542.3,24625.0,24745.3,24999.71,5676,14189837360000.0,812,4976,0.8767
2021-12-02,3MINDIA,EQ,24745.3,24912.7,25134.6,24600.0,25009.65,24985.55,24910.22,2116,5271003275000.0,1305,1362,0.6437
2021-12-03,3MINDIA,EQ,24985.55,25000.15,25989.9,24957.15,25901.0,25809.9,25450.21,2372,6036789540000.0,1581,1212,0.511
2021-12-06,3MINDIA,EQ,25809.9,25809.9,26399.0,24900.0,25700.0,26080.1,25983.8,3203,8322609900000.0,2211,1113,0.34750000000000003
2021-12-07,3MINDIA,EQ,26080.1,26100.0,26351.0,26100.0,26135.0,26204.25,26224.51,2204,5779882370000.0,1333,1117,0.5068
2021-12-08,3MINDIA,EQ,26204.25,26225.0,26599.4,25510.05,25600.0,25778.35,26112.94,3129,8170740470000.0,2122,1565,0.5002000000000001
2021-12-09,3MINDIA,EQ,25778.35,25778.55,25999.9,25200.1,25215.05,25323.35,25571.93,1528,3907391204999.9995,823,515,0.337
2021-12-10,3MINDIA,EQ,25323.35,25400.0,25588.0,25200.0,25300.0,25257.65,25353.79,626,1587147025000.0,447,344,0.5495
2021-12-13,3MINDIA,EQ,25257.65,25485.0,25485.0,24950.4,25098.0,25104.05,25255.09,1182,2985151925000.0,849,780,0.6598999999999999
2021-12-14,3MINDIA,EQ,25104.05,25070.65,25229.45,24700.05,24835.0,24777.5,24858.19,1153,2866148890000.0,692,677,0.5872
2021-12-15,3MINDIA,EQ,24777.5,24935.0,25440.0,24595.0,24635.0,24668.75,24879.34,5887,14646467585000.0,2213,2849,0.4839
2021-12-16,3MINDIA,EQ,24668.75,24750.0,25041.3,24728.15,25000.0,24926.6,24955.82,2818,7032550909999.999,1237,2117,0.7512000000000001
2021-12-17,3MINDIA,EQ,24926.6,25040.0,25040.0,24461.55,24480.0,24536.1,24567.3,4205,10330550255000.0,1419,3349,0.7964
2021-12-20,3MINDIA,EQ,24536.1,24401.0,24515.8,23760.0,23760.0,23812.95,23877.44,5083,12136904050000.0,2614,3459,0.6805
2021-12-21,3MINDIA,EQ,23812.95,24150.9,24280.0,23843.55,24031.0,24181.25,24101.06,2952,7114631880000.0,1959,2010,0.6809000000000001
2021-12-22,3MINDIA,EQ,24181.25,24260.0,25100.0,24110.2,24955.1,25007.3,24881.1,2952,7344902175000.0,1720,1783,0.604
2021-12-23,3MINDIA,EQ,25007.3,25100.0,25298.95,24700.0,24804.0,24812.25,24987.92,1576,3938096660000.0,975,1028,0.6523000000000001
2021-12-24,3MINDIA,EQ,24812.25,24988.7,25525.45,24850.0,25280.0,25237.85,25298.44,4198,10620285280000.0,1766,2660,0.6336
2021-12-27,3MINDIA,EQ,25237.85,25245.0,25499.0,24802.8,24855.0,24963.4,25026.21,4206,10526025405000.0,2650,2640,0.6277
2021-12-28,3MINDIA,EQ,24963.4,24972.0,25089.0,24855.6,24942.55,24969.4,24979.36,2515,6282308880000.0,1696,1660,0.66
2021-12-29,3MINDIA,EQ,24969.4,25148.0,25163.0,24700.0,24979.0,24950.05,24988.57,1470,3673319895000.0005,1151,975,0.6633
2021-12-30,3MINDIA,EQ,24950.05,24950.05,25401.55,24850.0,25200.0,25047.0,25071.0,4799,12031572210000.0,3610,2790,0.5814
2021-12-31,3MINDIA,EQ,25047.0,24989.0,25680.0,24155.65,25150.0,25360.8,24788.96,6627,16427645560000.0,5306,3302,0.4983
2022-01-03,3MINDIA,EQ,25360.8,25448.0,25890.3,25358.55,25818.0,25797.2,25767.99,4475,11531173605000.0,3240,2873,0.642
2022-01-04,3MINDIA,EQ,25797.2,25701.0,25970.0,25507.85,25633.0,25612.45,25891.45,5996,15524511205000.002,1023,5364,0.8946
2022-01-05,3MINDIA,EQ,25612.45,25640.0,25640.0,25440.0,25580.0,25555.65,25565.03,1128,2883735870000.0,798,659,0.5842
2022-01-06,3MINDIA,EQ,25555.65,25539.0,25630.95,25395.35,25580.0,25590.9,25595.58,4247,10870444230000.0,3539,3477,0.8187000000000001
2022-01-07,3MINDIA,EQ,25590.9,25356.0,25640.0,25356.0,25640.0,25550.35,25555.01,3393,8670814315000.001,2399,2020,0.5953
2022-01-10,3MINDIA,EQ,25550.35,25305.0,25827.9,25305.0,25491.0,25564.55,25567.36,1480,3783969029999.9995,902,732,0.49460000000000004
2022-01-11,3MINDIA,EQ,25564.55,25521.0,25741.9,24834.65,25217.0,25282.6,25418.37,1787,4542262955000.0,893,363,0.2031
2022-01-12,3MINDIA,EQ,25282.6,25414.5,25422.1,24978.25,25111.0,25189.3,25202.89,2633,6635921145000.0,1661,2119,0.8048000000000001
2022-01-13,3MINDIA,EQ,25189.3,25319.0,25319.0,24751.1,25236.05,25267.6,25001.7,3078,7695523620000.0,1254,2118,0.6881
2022-01-14,3MINDIA,EQ,25267.6,25000.0,25170.4,24882.25,25100.0,25093.7,25094.09,2642,6629858755000.0,1906,2051,0.7763
2022-01-17,3MINDIA,EQ,25093.7,25124.9,25140.0,24900.0,24987.0,25012.3,25039.54,1740,4356880245000.0005,751,1158,0.6655
2022-01-18,3MINDIA,EQ,25012.3,25028.15,25400.0,24905.0,25000.0,25215.95,25178.41,3365,8472533450000.0,1036,2541,0.7551000000000001
2022-01-19,3MINDIA,EQ,25215.95,25298.0,25298.1,24849.95,25000.05,25083.55,25058.99,1806,4525652880000.0,1320,1163,0.644
2022-01-20,3MINDIA,EQ,25083.55,25083.55,25100.0,24904.05,24939.15,24997.5,25013.85,1665,4164806840000.0,411,1347,0.809
2022-01-21,3MINDIA,EQ,24997.5,25044.75,25044.75,24451.3,24608.5,24703.25,24684.92,1778,4388979000000.0,665,1233,0.6935
2022-01-24,3MINDIA,EQ,24703.25,24610.0,25000.0,23800.0,24650.0,24344.05,24181.04,3270,7907200784999.999,1495,1314,0.52
2022-01-25,3MINDIA,EQ,24344.05,24301.0,25010.0,23920.8,25000.0,24995.35,24597.54,3356,8254933480000.0,2113,1755,0.5229
2022-01-27,3MINDIA,EQ,24995.35,24968.0,24968.0,23900.0,24050.0,24060.65,24151.49,3198,7723645450000.0,1624,2148,0.6717000000000001
2022-01-28,3MINDIA,EQ,24060.65,24203.0,24883.95,23932.0,24700.0,24407.4,24282.04,2971,7214194740000.001,2196,1945,0.6547
2022-01-31,3MINDIA,EQ,24407.4,24600.0,25000.0,24153.4,25000.0,24989.9,24461.85,5778,14134055965000.0,2010,4192,0.7255
2022-02-01,3MINDIA,EQ,24989.9,24989.9,25105.0,24712.25,24950.0,25019.9,24997.81,3379,8446760770000.0,2324,1973,0.5839
2022-02-02,3MINDIA,EQ,25019.9,25174.85,25187.3,24901.1,24919.6,24982.75,24999.73,2637,6592429630000.0,1948,1958,0.7425
2022-02-03,3MINDIA,EQ,24982.75,25221.5,25221.5,24520.8,24580.0,24868.65,24879.35,3570,8881929265000.0,2078,1882,0.5272
2022-02-04,3MINDIA,EQ,24868.65,24620.0,24806.1,24551.1,24601.05,24744.3,24672.56,1695,4181999600000.0,428,1304,0.7693000000000001
2022-02-07,3MINDIA,EQ,24744.3,24968.0,24968.0,24592.15,24750.0,24794.0,24780.7,1664,4123508360000.0,1098,1011,0.6076
2022-02-08,3MINDIA,EQ,24794.0,24920.0,26943.0,22126.65,24500.0,24669.9,24275.68,3503,8503769980000.0,1737,954,0.2723
2022-02-09,3MINDIA,EQ,24669.9,24948.0,24948.0,23990.0,24087.65,24083.15,24236.75,3089,7486731884999.999,1477,1822,0.5898
2022-02-10,3MINDIA,EQ,24083.15,24001.0,24347.0,23656.6,23755.0,23767.95,23924.8,2447,5854398430000.0,1206,1322,0.5403
2022-02-11,3MINDIA,EQ,23767.95,23667.95,23834.95,22601.0,23170.0,23061.8,23036.26,4972,11453627615000.0,3020,2369,0.4765
2022-02-14,3MINDIA,EQ,23061.8,23055.0,23055.0,22457.0,22500.0,22585.8,22620.32,1830,4139518850000.0,1002,1010,0.5519
2022-02-15,3MINDIA,EQ,22585.8,22557.0,22843.55,22374.95,22380.0,22438.85,22494.83,2142,4818392315000.0,1003,1440,0.6723
2022-02-16,3MINDIA,EQ,22438.85,22480.0,22598.85,21901.0,21919.5,21966.1,22086.41,4627,10219382980000.0,1969,2758,0.5961
2022-02-17,3MINDIA,EQ,21966.1,21966.1,22190.0,21710.05,22024.5,22004.5,21947.45,3378,7413848770000.0,1473,2346,0.6945
2022-02-18,3MINDIA,EQ,22004.5,22040.0,22040.0,21530.0,21725.0,21640.45,21740.8,1548,3365475860000.0,872,951,0.6143
2022-02-21,3MINDIA,EQ,21640.45,21700.0,22240.85,21500.05,22080.0,22156.3,21992.65,3559,7827183534999.999,1906,2025,0.569
2022-02-22,3MINDIA,EQ,22156.3,21501.0,21819.0,21203.4,21211.05,21320.45,21511.67,3253,6997745815000.001,2037,1837,0.5647
2022-02-23,3MINDIA,EQ,21320.45,21490.0,21499.95,21030.2,21199.95,21213.4,21234.71,2423,5145169895000.0,1597,1388,0.5728
2022-02-24,3MINDIA,EQ,21213.4,21000.0,21111.55,20300.0,20700.0,20568.2,20720.78,4518,9361649780000.0,2197,2746,0.6078
2022-02-25,3MINDIA,EQ,20568.2,20989.95,21500.0,20796.7,21473.95,21415.1,21196.36,2490,5277894060000.0,1556,1500,0.6024
2022-02-28,3MINDIA,EQ,21415.1,21500.0,21749.4,20974.25,21147.65,21208.4,21367.57,2052,4384626079999.9995,1462,1170,0.5702
2022-03-02,3MINDIA,EQ,21208.4,21480.0,21480.0,20730.0,20925.0,20923.1,21006.28,1823,3829445575000.0,1120,1137,0.6237
2022-03-03,3MINDIA,EQ,20923.1,20905.0,21234.95,20731.75,21080.0,21081.3,21033.58,1066,2242179500000.0,816,579,0.5432
2022-03-04,3MINDIA,EQ,21081.3,20840.0,21045.35,20215.1,20380.0,20379.35,20455.65,5957,12185428675000.0,3810,4013,0.6737000000000001
2022-03-07,3MINDIA,EQ,20379.35,20199.35,20199.35,19600.0,19935.0,19925.95,19977.89,15772,31509127764999.996,2416,13799,0.8749
2022-03-08,3MINDIA,EQ,19925.95,20099.8,20099.8,19652.0,19900.0,19902.05,19893.82,8537,16983358115000.0,1928,7274,0.8521
2022-03-09,3MINDIA,EQ,19902.05,20180.0,20180.0,19826.55,19950.0,19953.15,19930.32,19116,38098802020000.0,2441,18239,0.9541
2022-03-10,3MINDIA,EQ,19953.15,20570.7,20799.95,19970.0,19980.0,20008.5,20363.1,6149,12521272710000.0,3521,4373,0.7112
2022-03-11,3MINDIA,EQ,20008.5,20008.5,20098.15,19880.05,19900.0,19897.4,19961.97,5390,10759501550000.0,3101,4370,0.8108
2022-03-14,3MINDIA,EQ,19897.4,19999.95,19999.95,19433.75,19968.0,19704.95,19605.36,4640,9096884810000.0,2827,2842,0.6125
2022-03-15,3MINDIA,EQ,19704.95,19810.0,20177.75,19451.0,19483.1,19562.5,19755.57,6314,12473668315000.0,2970,3760,0.5955
