Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-06-24,TCS,EQ,3261.4,3284.0,3383.0,3278.5,3370.0,3373.6,3344.69,4155204,1389785367510000.0,191883,1837245,0.4422
2021-06-25,TCS,EQ,3373.6,3375.25,3399.65,3350.0,3371.0,3380.8,3377.11,2722861,919541296285000.0,112139,1582890,0.5813
2021-06-28,TCS,EQ,3380.8,3391.5,3391.5,3333.0,3342.0,3336.75,3345.72,1355238,453424977000000.0,80472,669783,0.49420000000000003
2021-06-29,TCS,EQ,3336.75,3342.0,3366.3,3326.5,3335.25,3340.85,3344.11,1497322,500721616085000.06,97261,874417,0.584
2021-06-30,TCS,EQ,3340.85,3346.0,3382.0,3338.5,3351.0,3345.75,3356.8,1693146,568354809895000.0,101344,958794,0.5663
2021-07-01,TCS,EQ,3345.75,3358.0,3362.0,3332.35,3338.0,3341.5,3343.83,990310,331142747880000.0,63177,590638,0.5964
2021-07-02,TCS,EQ,3341.5,3331.0,3339.7,3295.2,3329.0,3325.45,3311.83,1682274,557140677464999.94,124870,885899,0.5266
2021-07-05,TCS,EQ,3325.45,3342.0,3374.0,3302.0,3328.0,3321.0,3342.14,1972858,659356050690000.0,113655,981734,0.4976
2021-07-06,TCS,EQ,3321.0,3313.0,3328.0,3256.1,3273.65,3262.3,3285.26,2159420,709426285745000.0,142732,1052180,0.48729999999999996
2021-07-07,TCS,EQ,3262.3,3275.0,3282.7,3241.6,3275.85,3274.95,3264.79,2640710,862135611904999.9,119862,1398154,0.5295000000000001
2021-07-08,TCS,EQ,3274.95,3298.0,3298.0,3231.9,3253.0,3258.5,3264.38,2485811,811464297235000.0,159147,1154747,0.4645
2021-07-09,TCS,EQ,3258.5,3250.0,3282.0,3201.0,3211.8,3208.15,3232.37,6365067,2057427492125000.0,321370,2125726,0.334
2021-07-12,TCS,EQ,3208.15,3235.0,3236.0,3188.35,3198.4,3193.1,3212.9,1892226,607952366895000.0,136133,960804,0.5078
2021-07-13,TCS,EQ,3193.1,3214.0,3214.0,3175.0,3190.4,3187.55,3192.6,1809339,577649837375000.0,119046,1151250,0.6363000000000001
2021-07-14,TCS,EQ,3187.55,3187.0,3222.0,3185.0,3214.4,3214.55,3207.79,2044279,655762055705000.0,121236,1175668,0.5751
2021-07-15,TCS,EQ,3214.55,3227.6,3231.85,3194.0,3201.9,3202.95,3207.01,2232968,716116039600000.0,134474,1419357,0.6356
2021-07-16,TCS,EQ,3202.95,3213.0,3219.85,3192.0,3194.5,3194.8,3202.38,1256526,402387947480000.0,90365,762190,0.6066
2021-07-19,TCS,EQ,3194.8,3180.0,3199.8,3176.0,3184.9,3184.6,3185.26,1597058,508704196864999.94,78047,1033190,0.6469
2021-07-20,TCS,EQ,3184.6,3184.6,3215.0,3156.15,3203.85,3205.8,3187.48,1811945,577554090405000.0,132943,1090944,0.6021
2021-07-22,TCS,EQ,3205.8,3190.0,3224.95,3190.0,3214.7,3216.35,3212.15,2859334,918460170054999.9,121867,1999067,0.6990999999999999
2021-07-23,TCS,EQ,3216.35,3230.0,3241.55,3206.65,3210.0,3212.85,3225.77,1776193,572959647160000.0,100269,1119762,0.6304
2021-07-26,TCS,EQ,3212.85,3200.0,3224.25,3190.85,3200.35,3197.55,3205.52,1259611,403770919205000.0,87600,760050,0.6034
2021-07-27,TCS,EQ,3197.55,3200.0,3210.0,3161.15,3187.95,3182.95,3185.06,1121367,357161664505000.0,79117,736732,0.657
2021-07-28,TCS,EQ,3182.95,3188.0,3204.45,3132.4,3199.9,3197.8,3169.59,1660654,526359403555000.0,113534,954569,0.5748
2021-07-29,TCS,EQ,3197.8,3200.25,3225.45,3190.3,3194.0,3195.8,3207.56,1731997,555548467264999.94,123060,1099206,0.6346
2021-07-30,TCS,EQ,3195.8,3219.0,3223.5,3162.35,3167.7,3167.45,3191.59,2999943,957458833595000.1,140915,2166295,0.7221
2021-08-02,TCS,EQ,3167.45,3180.0,3224.9,3167.0,3220.0,3219.4,3199.51,2608669,834645382250000.0,112175,1907700,0.7313
2021-08-03,TCS,EQ,3219.4,3229.0,3290.0,3218.95,3278.5,3284.9,3265.75,3804735,1242531111535000.0,169947,2236727,0.5879
2021-08-04,TCS,EQ,3284.9,3300.0,3305.2,3261.2,3275.0,3273.95,3280.85,2929598,961156542720000.1,97356,1989255,0.679
2021-08-05,TCS,EQ,3273.95,3275.0,3315.0,3262.5,3282.15,3283.95,3291.59,2534521,834259722305000.0,101103,1358151,0.5359
2021-08-06,TCS,EQ,3283.95,3272.55,3324.0,3265.0,3311.0,3309.8,3299.35,2292362,756330916225000.0,102596,1459676,0.6368
2021-08-09,TCS,EQ,3309.8,3323.9,3337.0,3310.0,3321.0,3322.7,3323.8,1510489,502056671125000.0,96243,969058,0.6416
2021-08-10,TCS,EQ,3322.7,3315.6,3349.9,3315.6,3330.5,3333.9,3334.47,2040777,680491478820000.0,100513,1237530,0.6064
2021-08-11,TCS,EQ,3333.9,3350.0,3360.0,3327.1,3348.0,3344.2,3344.63,1929707,645416167350000.0,104272,1138089,0.5898
2021-08-12,TCS,EQ,3344.2,3326.0,3368.0,3326.0,3347.0,3351.75,3353.87,1310205,439425574364999.94,84190,824872,0.6296
2021-08-13,TCS,EQ,3351.75,3360.75,3480.0,3357.5,3456.05,3463.4,3438.94,4363584,1500608271035000.0,217264,2132472,0.48869999999999997
2021-08-16,TCS,EQ,3463.4,3460.0,3494.35,3436.5,3464.75,3472.95,3470.4,2083489,723054974925000.0,120736,1177803,0.5653
2021-08-17,TCS,EQ,3472.95,3482.1,3560.8,3463.0,3548.0,3553.05,3523.43,4336019,1527764894165000.0,189016,2704831,0.6238
2021-08-18,TCS,EQ,3553.05,3573.85,3595.0,3536.6,3559.8,3560.55,3564.21,2631309,937855036820000.1,190233,1723543,0.655
2021-08-20,TCS,EQ,3560.55,3506.0,3575.0,3500.0,3551.6,3559.5,3553.61,2836148,1007857326904999.9,146932,1848299,0.6517000000000001
2021-08-23,TCS,EQ,3559.5,3580.0,3673.0,3561.9,3635.0,3637.4,3636.99,3744176,1361751891315000.0,182578,1842890,0.4922
2021-08-24,TCS,EQ,3637.4,3657.0,3667.35,3594.4,3615.05,3613.2,3626.54,2511141,910674153410000.0,140873,1556733,0.6199
2021-08-25,TCS,EQ,3613.2,3610.0,3697.75,3607.05,3665.0,3659.0,3667.15,2123263,778631779400000.0,132939,995370,0.46880000000000005
2021-08-26,TCS,EQ,3659.0,3660.0,3687.6,3647.9,3655.0,3671.85,3666.49,1902533,697562726560000.0,111272,1154816,0.6070000000000001
2021-08-27,TCS,EQ,3671.85,3666.0,3729.5,3651.1,3715.0,3720.15,3704.47,3944728,1461311500085000.0,146958,2524643,0.64
2021-08-30,TCS,EQ,3720.15,3715.0,3740.35,3687.6,3709.0,3701.3,3717.61,2033114,755832682190000.0,120886,1349616,0.6638
2021-08-31,TCS,EQ,3701.3,3709.4,3804.1,3703.45,3797.9,3786.45,3763.43,3207480,1207111128825000.0,118247,1862272,0.5806
2021-09-01,TCS,EQ,3786.45,3796.0,3816.7,3707.0,3715.0,3714.95,3742.07,2643336,989154839870000.1,159880,1863636,0.705
2021-09-02,TCS,EQ,3714.95,3734.0,3859.15,3722.0,3827.9,3836.75,3798.12,3403717,1292772334645000.0,147951,2036113,0.5982000000000001
2021-09-03,TCS,EQ,3836.75,3825.0,3856.9,3804.55,3835.0,3842.05,3830.31,1746812,669082562335000.0,110739,916975,0.5249
2021-09-06,TCS,EQ,3842.05,3849.7,3877.6,3814.0,3847.9,3852.0,3842.72,1723693,662367053895000.0,111169,978295,0.5676
2021-09-07,TCS,EQ,3852.0,3864.0,3869.95,3808.25,3823.85,3815.9,3834.63,1585039,607804378170000.0,97123,1010493,0.6375000000000001
2021-09-08,TCS,EQ,3815.9,3810.0,3815.0,3756.0,3777.0,3774.15,3798.07,4147175,1575125274710000.0,122519,3355232,0.809
2021-09-09,TCS,EQ,3774.15,3789.7,3808.7,3765.0,3793.0,3791.4,3787.1,1441148,545777438745000.0,124377,720189,0.4997
2021-09-13,TCS,EQ,3791.4,3767.0,3852.4,3767.0,3841.5,3845.35,3828.3,1691473,647546379490000.0,109836,789494,0.4667
2021-09-14,TCS,EQ,3845.35,3849.95,3896.5,3825.0,3880.1,3885.9,3873.73,1991188,771331631810000.0,104679,1273237,0.6394
2021-09-15,TCS,EQ,3885.9,3882.1,3980.0,3866.0,3950.0,3954.55,3929.4,2461369,967169839965000.0,120015,1222171,0.4965
2021-09-16,TCS,EQ,3954.55,3930.0,3981.75,3892.1,3903.05,3903.3,3931.95,2946666,1158613944820000.0,123851,2125781,0.7214
2021-09-17,TCS,EQ,3903.3,3920.0,3945.0,3805.0,3826.55,3827.85,3851.08,6477148,2494404635310000.0,155142,4501470,0.6950000000000001
2021-09-20,TCS,EQ,3827.85,3809.0,3871.0,3807.85,3820.05,3823.5,3837.22,2002008,768214733075000.0,120832,1112498,0.5557
2021-09-21,TCS,EQ,3823.5,3858.0,3871.55,3821.65,3861.95,3862.95,3850.74,1568129,603845560545000.0,99059,851956,0.5433
2021-09-22,TCS,EQ,3862.95,3862.5,3896.85,3852.45,3856.75,3862.15,3873.71,1744067,675600329395000.0,93000,1015045,0.5820000000000001
2021-09-23,TCS,EQ,3862.15,3870.0,3879.0,3835.0,3872.0,3869.25,3859.54,2003869,773401988640000.0,131024,1396484,0.6969
2021-09-24,TCS,EQ,3869.25,3890.0,3944.4,3855.0,3878.75,3871.3,3908.95,2320754,907171888985000.0,185756,1308031,0.5636
2021-09-27,TCS,EQ,3871.3,3900.0,3904.0,3802.9,3839.0,3836.95,3842.81,1673362,643041574460000.0,126569,989998,0.5916
2021-09-28,TCS,EQ,3836.95,3850.0,3850.0,3751.25,3777.05,3779.15,3784.75,2253075,852733047240000.0,140925,1558553,0.6917
2021-09-29,TCS,EQ,3779.15,3759.8,3806.0,3722.15,3794.55,3791.9,3767.14,2489161,937701595829999.9,138418,1548275,0.622
2021-09-30,TCS,EQ,3791.9,3805.0,3805.0,3750.1,3778.7,3775.55,3773.28,2252412,849898148930000.0,145940,1546273,0.6865000000000001
2021-10-01,TCS,EQ,3775.55,3781.75,3810.0,3725.0,3728.65,3730.2,3747.99,1578374,591572534365000.0,132388,916682,0.5808
2021-10-04,TCS,EQ,3730.2,3724.8,3783.65,3707.45,3779.0,3773.3,3762.58,1356860,510529064150000.0,82301,783170,0.5772
2021-10-05,TCS,EQ,3773.3,3754.0,3840.0,3741.6,3839.1,3833.3,3785.15,1877966,710838585815000.0,107053,1088332,0.5795
2021-10-06,TCS,EQ,3833.3,3836.0,3857.45,3795.0,3813.8,3810.9,3830.18,1678154,642763431605000.0,105524,949703,0.5659000000000001
2021-10-07,TCS,EQ,3810.9,3830.0,3899.0,3820.05,3898.0,3892.9,3868.01,1647233,637152115100000.0,100510,693631,0.42110000000000003
2021-10-08,TCS,EQ,3892.9,3925.0,3989.9,3900.0,3943.0,3935.65,3947.83,2934339,1158428317470000.0,178433,1040830,0.3547
2021-10-11,TCS,EQ,3935.65,3755.0,3757.5,3660.0,3687.95,3685.6,3702.67,11845402,4385965807425000.0,704881,6606303,0.5577000000000001
2021-10-12,TCS,EQ,3685.6,3706.0,3707.0,3630.6,3656.2,3652.85,3658.54,5752877,2104712043000000.0,371571,3799131,0.6604000000000001
2021-10-13,TCS,EQ,3652.85,3650.0,3675.45,3645.0,3658.05,3655.2,3655.85,3545655,1296236665515000.0,228263,2564283,0.7232
2021-10-14,TCS,EQ,3655.2,3625.0,3670.0,3608.2,3614.8,3611.45,3626.77,6442299,2336472024930000.0,406019,4714726,0.7318000000000001
2021-10-18,TCS,EQ,3611.45,3603.45,3652.7,3601.45,3649.0,3647.15,3631.23,3590107,1303651779915000.0,213590,2407286,0.6705
2021-10-19,TCS,EQ,3647.15,3669.0,3690.1,3625.2,3634.45,3634.15,3661.85,3135441,1148150058185000.0,191609,1815161,0.5789
2021-10-20,TCS,EQ,3634.15,3612.0,3630.0,3578.3,3607.95,3608.85,3606.05,2933693,1057903933704999.9,175675,1685241,0.5744
2021-10-21,TCS,EQ,3608.85,3604.1,3607.45,3511.25,3532.85,3532.5,3546.27,4871211,1727465000455000.0,295349,3125514,0.6416
2021-10-22,TCS,EQ,3532.5,3560.0,3561.6,3485.0,3501.85,3498.85,3511.44,2691670,945165009945000.1,163976,1700467,0.6318
2021-10-25,TCS,EQ,3498.85,3503.0,3514.55,3450.0,3491.0,3492.95,3477.23,2595594,902547143360000.0,139684,1627737,0.6271
2021-10-26,TCS,EQ,3492.95,3494.5,3529.0,3475.0,3485.9,3482.6,3494.69,3878763,1355508510410000.0,155172,2821225,0.7273999999999999
2021-10-27,TCS,EQ,3482.6,3483.0,3511.25,3483.0,3488.45,3489.75,3495.53,2510813,877662012900000.0,122328,1766894,0.7037000000000001
2021-10-28,TCS,EQ,3489.75,3518.0,3518.0,3415.0,3423.0,3421.65,3450.19,2424942,836651172210000.0,187690,1497979,0.6177
2021-10-29,TCS,EQ,3421.65,3400.05,3461.0,3385.95,3404.0,3397.75,3424.21,3960501,1356160156760000.0,241935,2238879,0.5653
2021-11-01,TCS,EQ,3397.75,3437.95,3487.0,3412.95,3482.35,3476.4,3445.74,2020718,696287168890000.0,154841,1166862,0.5774
2021-11-02,TCS,EQ,3476.4,3494.0,3513.6,3469.75,3484.0,3484.2,3490.81,3087414,1077756715290000.0,134659,2067119,0.6695000000000001
2021-11-03,TCS,EQ,3484.2,3504.2,3519.9,3466.05,3488.0,3492.25,3492.58,1537639,537032726685000.06,98779,791208,0.5146000000000001
2021-11-04,TCS,EQ,3492.25,3512.95,3513.25,3505.0,3508.65,3508.65,3509.12,328991,115446824830000.0,42244,246904,0.7505
2021-11-08,TCS,EQ,3508.65,3548.0,3548.0,3481.2,3506.0,3502.75,3503.3,2526082,884962222179999.9,144893,1652814,0.6543000000000001
2021-11-09,TCS,EQ,3502.75,3508.0,3535.0,3496.0,3503.0,3505.7,3508.51,1782692,625459439595000.0,90441,1106403,0.6206
2021-11-10,TCS,EQ,3505.7,3498.0,3519.7,3480.2,3484.95,3484.3,3494.09,1516489,529875495555000.0,115924,955899,0.6303
2021-11-11,TCS,EQ,3484.3,3480.0,3510.05,3436.0,3505.0,3488.2,3464.62,1284514,445034703155000.0,98386,614576,0.47850000000000004
2021-11-12,TCS,EQ,3488.2,3506.0,3534.15,3485.7,3524.0,3526.05,3509.52,1747259,613204878570000.0,98323,1086001,0.6215
2021-11-15,TCS,EQ,3526.05,3528.0,3569.6,3528.0,3550.0,3553.3,3554.41,1809157,643048408455000.0,113981,1104175,0.6103000000000001
2021-11-16,TCS,EQ,3553.3,3569.0,3575.55,3542.0,3548.0,3556.4,3560.79,2013204,716860574385000.0,105284,1371662,0.6813
2021-11-17,TCS,EQ,3556.4,3550.6,3562.85,3506.4,3520.8,3521.9,3533.85,1632914,577046650680000.0,126358,1033842,0.6331
2021-11-18,TCS,EQ,3521.9,3515.15,3520.85,3451.6,3471.95,3475.7,3478.49,2136598,743214386740000.0,135284,1367516,0.64
2021-11-22,TCS,EQ,3475.7,3478.4,3515.95,3440.3,3463.75,3458.4,3482.5,3167936,1103234910620000.1,169460,2146221,0.6775
2021-11-23,TCS,EQ,3458.4,3445.0,3480.95,3407.8,3472.0,3464.25,3455.05,2153461,744030803735000.0,160137,1449786,0.6731999999999999
2021-11-24,TCS,EQ,3464.25,3472.2,3493.05,3424.0,3431.95,3443.3,3469.8,2161746,750083283410000.0,163891,1640323,0.7587999999999999
2021-11-25,TCS,EQ,3443.3,3443.9,3463.0,3434.05,3450.0,3445.9,3451.54,1849619,638403018895000.0,102359,1294556,0.6999
2021-11-26,TCS,EQ,3445.9,3425.0,3490.0,3411.9,3439.2,3446.85,3454.4,1941251,670585348080000.0,156945,1152929,0.5939
2021-11-29,TCS,EQ,3446.85,3447.15,3529.35,3406.45,3503.5,3502.0,3490.28,2981745,1040713064529999.9,206893,1648719,0.5529000000000001
2021-11-30,TCS,EQ,3502.0,3491.0,3563.75,3491.0,3535.0,3529.15,3535.48,5588446,1975784611305000.0,208979,3849797,0.6889000000000001
2021-12-01,TCS,EQ,3529.15,3535.0,3590.0,3535.0,3581.0,3577.8,3568.53,2102118,750146733490000.0,177235,1311474,0.6239
2021-12-02,TCS,EQ,3577.8,3589.2,3648.0,3574.1,3637.0,3642.9,3614.21,3152938,1139538780295000.0,146031,2208112,0.7003
2021-12-03,TCS,EQ,3642.9,3646.45,3665.95,3630.85,3641.0,3640.45,3644.63,2486263,906149910735000.0,136470,1904713,0.7661
2021-12-06,TCS,EQ,3640.45,3640.45,3658.0,3522.0,3533.8,3536.4,3585.65,1849642,663217277845000.0,117199,1050297,0.5678
2021-12-07,TCS,EQ,3536.4,3562.5,3598.0,3524.3,3589.9,3584.5,3572.57,1484458,530332838625000.0,107141,812623,0.5474
2021-12-08,TCS,EQ,3584.5,3601.0,3646.45,3601.0,3624.0,3626.9,3631.02,1428660,518748913160000.06,88625,826623,0.5786
2021-12-09,TCS,EQ,3626.9,3610.0,3634.75,3566.0,3600.0,3601.75,3593.64,1567957,563466650240000.0,100995,890952,0.5682
2021-12-10,TCS,EQ,3601.75,3585.0,3642.0,3575.1,3630.0,3636.8,3611.25,1510718,545557866705000.0,69648,833404,0.5517000000000001
2021-12-13,TCS,EQ,3636.8,3650.0,3662.0,3601.7,3615.0,3609.65,3626.62,1883864,683206563760000.0,93875,1329794,0.7059000000000001
2021-12-14,TCS,EQ,3609.65,3605.0,3635.0,3576.7,3619.95,3623.8,3618.04,1747007,632073440010000.0,105436,1216832,0.6965000000000001
2021-12-15,TCS,EQ,3623.8,3620.0,3623.0,3558.15,3571.0,3570.35,3575.02,1603233,573159593960000.0,109534,1141894,0.7122
2021-12-16,TCS,EQ,3570.35,3582.0,3608.45,3570.0,3585.0,3581.6,3582.96,2072320,742503231885000.0,93950,1560825,0.7532
2021-12-17,TCS,EQ,3581.6,3602.5,3651.35,3573.7,3574.9,3584.35,3608.9,4333992,1564095896415000.0,213460,2677223,0.6177
2021-12-20,TCS,EQ,3584.35,3589.0,3606.0,3510.15,3559.3,3556.9,3569.27,2312310,825326197510000.0,146094,1243439,0.5377000000000001
2021-12-21,TCS,EQ,3556.9,3582.65,3641.2,3566.4,3611.0,3608.3,3617.22,2340989,846787760190000.0,118423,1470826,0.6283
2021-12-22,TCS,EQ,3608.3,3624.0,3636.8,3606.25,3628.3,3630.75,3625.84,1224328,443922331650000.0,102255,755182,0.6168
2021-12-23,TCS,EQ,3630.75,3648.0,3670.5,3630.0,3660.65,3662.7,3656.52,1792861,655562317405000.0,98445,1107607,0.6178
2021-12-24,TCS,EQ,3662.7,3685.0,3705.0,3644.8,3671.0,3670.9,3673.31,2209923,811772756170000.0,88664,1156092,0.5231
2021-12-27,TCS,EQ,3670.9,3671.0,3700.0,3653.1,3696.5,3696.1,3684.66,1534135,565276417230000.0,80828,866793,0.5650000000000001
2021-12-28,TCS,EQ,3696.1,3710.0,3725.0,3693.85,3706.95,3706.55,3713.05,1456218,540701257125000.0,83968,917903,0.6303
2021-12-29,TCS,EQ,3706.55,3692.25,3719.95,3685.0,3688.05,3694.7,3704.9,1456923,539775867200000.0,94120,1091321,0.7491
2021-12-30,TCS,EQ,3694.7,3681.35,3740.0,3680.0,3737.0,3733.75,3725.52,1966475,732613356790000.0,105274,1296163,0.6591
2021-12-31,TCS,EQ,3733.75,3742.8,3760.0,3731.3,3740.0,3738.35,3744.51,1207141,452014905645000.0,101227,727618,0.6028
2022-01-03,TCS,EQ,3738.35,3750.0,3830.0,3745.0,3815.0,3817.75,3807.43,2346158,893282798115000.0,143798,1433211,0.6109
2022-01-04,TCS,EQ,3817.75,3831.1,3889.15,3811.7,3878.7,3884.75,3859.3,2488606,960427401429999.9,141253,1539134,0.6185
2022-01-05,TCS,EQ,3884.75,3865.0,3870.0,3812.4,3856.0,3860.95,3847.67,1733031,666813168800000.0,136018,988277,0.5703
2022-01-06,TCS,EQ,3860.95,3812.0,3835.0,3772.0,3809.95,3807.45,3802.98,1810293,688450014955000.0,135529,995325,0.5498
2022-01-07,TCS,EQ,3807.45,3820.0,3864.9,3796.4,3858.9,3853.5,3839.03,2460591,944628370175000.0,157006,1501620,0.6103000000000001
2022-01-10,TCS,EQ,3853.5,3978.0,3978.0,3861.0,3884.0,3879.85,3897.84,3937092,1534616614980000.0,247085,1687823,0.42869999999999997
2022-01-11,TCS,EQ,3879.85,3856.0,3925.0,3856.0,3917.0,3915.9,3896.96,1906106,742801470035000.0,160870,1054450,0.5532
2022-01-12,TCS,EQ,3915.9,3925.0,3929.0,3836.55,3857.0,3859.9,3874.16,3203744,1241181599080000.0,241232,1866561,0.5826
2022-01-13,TCS,EQ,3859.9,3918.0,3923.0,3857.0,3898.0,3897.9,3891.72,6684507,2601425827950000.0,401435,3737081,0.5590999999999999
2022-01-14,TCS,EQ,3897.9,3877.85,3977.0,3860.05,3965.35,3968.15,3924.25,3348123,1313888127310000.0,213960,1768475,0.5282
2022-01-17,TCS,EQ,3968.15,3992.7,4043.0,3962.3,4025.0,4019.15,4010.33,3442604,1380598084045000.0,230947,1699919,0.4938
2022-01-18,TCS,EQ,4019.15,4033.95,4041.7,3980.0,3993.95,3990.6,4009.82,2389041,957961942410000.0,185771,1635845,0.6847
2022-01-19,TCS,EQ,3990.6,4012.0,4012.0,3910.5,3914.7,3914.65,3937.16,3102539,1221519598315000.0,260043,2121306,0.6837000000000001
2022-01-20,TCS,EQ,3914.65,3910.0,3920.0,3811.0,3833.15,3826.55,3843.03,6176776,2373755701775000.0,349194,4962139,0.8034
2022-01-21,TCS,EQ,3826.55,3807.0,3851.55,3771.1,3840.0,3833.5,3820.58,3112358,1189102605045000.0,240408,1795708,0.5770000000000001
2022-01-24,TCS,EQ,3833.5,3840.0,3849.65,3740.1,3769.95,3771.35,3783.08,3258414,1232683075315000.0,288359,1827786,0.6306
2022-01-25,TCS,EQ,3771.35,3769.5,3809.4,3722.2,3765.0,3769.9,3763.15,3330501,1253318247650000.0,298567,2094835,0.629
2022-01-27,TCS,EQ,3769.9,3731.0,3733.4,3625.1,3652.0,3649.25,3669.1,5718297,2098102887055000.0,473910,3887598,0.6799
2022-01-28,TCS,EQ,3649.25,3646.0,3729.8,3646.0,3697.85,3690.05,3702.94,3143862,1164152481125000.0,226989,1863034,0.5926
2022-01-31,TCS,EQ,3690.05,3749.0,3758.0,3721.4,3744.95,3736.25,3741.03,2739393,1024814887210000.0,193114,1708467,0.6237
2022-02-01,TCS,EQ,3736.25,3770.0,3808.0,3736.4,3805.0,3800.65,3781.44,2105169,796057836350000.0,149564,1067316,0.507
2022-02-02,TCS,EQ,3800.65,3827.9,3864.0,3800.65,3863.0,3856.2,3841.31,1984212,762196388990000.0,139468,1158079,0.5836
2022-02-03,TCS,EQ,3856.2,3851.0,3882.5,3816.05,3819.0,3824.6,3850.57,1960538,754918294205000.0,137513,1242614,0.6338
2022-02-04,TCS,EQ,3824.6,3815.3,3824.7,3769.0,3818.0,3814.9,3804.03,2307366,877728368504999.9,160651,1415833,0.6136
2022-02-07,TCS,EQ,3814.9,3791.0,3831.8,3756.15,3781.8,3779.0,3791.19,1919149,727586361070000.0,159690,1160277,0.6046
2022-02-08,TCS,EQ,3779.0,3791.55,3799.7,3721.0,3738.0,3743.45,3741.49,2946443,1102409796150000.0,209984,2092329,0.7101000000000001
2022-02-09,TCS,EQ,3743.45,3750.0,3777.95,3746.1,3761.65,3760.55,3761.99,1638721,616486012435000.0,124222,1190875,0.7267
2022-02-10,TCS,EQ,3760.55,3789.8,3789.8,3758.0,3765.7,3770.35,3771.41,2112459,796695937785000.0,127158,1512559,0.716
2022-02-11,TCS,EQ,3770.35,3752.5,3752.5,3690.0,3693.0,3694.95,3703.65,3851488,1426455293820000.0,242420,2684979,0.6970999999999999
2022-02-14,TCS,EQ,3694.95,3724.0,3793.25,3710.0,3729.15,3733.75,3749.84,5951745,2231811465420000.0,452110,3157466,0.5305
2022-02-15,TCS,EQ,3733.75,3786.0,3835.0,3748.0,3832.95,3817.8,3784.27,3931683,1487854712495000.0,347451,2283223,0.5807
2022-02-16,TCS,EQ,3817.8,3844.0,3854.1,3806.0,3810.0,3813.1,3822.91,3256906,1245087461435000.0,224789,1989270,0.6108
2022-02-17,TCS,EQ,3813.1,3825.0,3835.0,3779.0,3783.85,3784.2,3796.61,3134372,1190000292470000.0,259784,2140343,0.6829000000000001
2022-02-18,TCS,EQ,3784.2,3769.0,3815.95,3757.6,3800.0,3793.9,3788.53,3688883,1397545180720000.0,286278,2727483,0.7394
2022-02-21,TCS,EQ,3793.9,3810.0,3827.8,3705.55,3719.35,3719.4,3746.53,7465922,2797133568140000.0,521065,4843446,0.6487
2022-02-22,TCS,EQ,3719.4,3650.0,3667.9,3570.0,3590.0,3586.4,3596.79,5408531,1945334817220000.0,334519,3214082,0.5943
2022-02-23,TCS,EQ,3586.4,3611.0,3622.9,3555.65,3571.9,3563.8,3581.54,2426203,868954972175000.0,166091,1476108,0.6084
2022-02-24,TCS,EQ,3563.8,3474.0,3483.85,3391.1,3400.45,3401.65,3440.54,5039136,1733734937930000.0,344070,3127576,0.6207
2022-02-25,TCS,EQ,3401.65,3468.0,3530.0,3462.0,3525.0,3520.75,3508.31,2549723,894521271529999.9,178046,1286087,0.5044
2022-02-28,TCS,EQ,3520.75,3490.0,3563.75,3455.9,3550.15,3554.2,3529.86,3288942,1160949990755000.0,157832,1957822,0.5953
2022-03-02,TCS,EQ,3554.2,3552.5,3571.95,3506.0,3549.0,3546.15,3537.16,2761341,976730351595000.1,159497,1608352,0.5825
2022-03-03,TCS,EQ,3546.15,3562.85,3578.6,3530.1,3544.0,3544.4,3553.27,1928039,685084805425000.0,162316,1095452,0.5682
2022-03-04,TCS,EQ,3544.4,3501.5,3561.2,3487.05,3519.8,3524.35,3525.56,2370257,835648212895000.0,150154,1412782,0.596
2022-03-07,TCS,EQ,3524.35,3450.0,3548.0,3431.55,3481.1,3484.9,3491.46,3054130,1066337390435000.0,240636,1842815,0.6034
2022-03-08,TCS,EQ,3484.9,3460.0,3609.0,3460.0,3594.0,3599.95,3570.91,3300992,1178755234795000.0,182907,1897296,0.5748
2022-03-09,TCS,EQ,3599.95,3605.0,3654.0,3597.05,3640.7,3632.6,3631.79,2719654,987722502650000.0,171411,1493364,0.5491
2022-03-10,TCS,EQ,3632.6,3684.0,3684.0,3615.0,3621.05,3620.95,3639.93,2005441,729966236280000.0,129608,1143533,0.5702
2022-03-11,TCS,EQ,3620.95,3603.25,3639.85,3592.85,3603.0,3599.15,3615.45,1623423,586940735385000.0,119798,997926,0.6147
2022-03-14,TCS,EQ,3599.15,3580.0,3648.35,3580.0,3645.0,3643.0,3620.43,1765688,639254727865000.0,119156,947609,0.5367000000000001
2022-03-15,TCS,EQ,3643.0,3659.0,3659.0,3585.4,3598.0,3593.9,3627.9,3651133,1324596235870000.0,154118,2937815,0.8046
2022-03-16,TCS,EQ,3593.9,3640.5,3668.0,3616.25,3657.55,3655.9,3640.94,3090475,1125224151804999.9,94898,2374997,0.7685
2022-03-17,TCS,EQ,3655.9,3696.6,3710.0,3660.3,3674.95,3672.75,3685.79,3600452,1327052096300000.0,139747,2281677,0.6337
2022-03-21,TCS,EQ,3672.75,3696.0,3713.95,3615.0,3620.0,3626.7,3650.28,2413831,881116962450000.0,131933,1443014,0.5978
2022-03-22,TCS,EQ,3626.7,3640.0,3711.0,3625.0,3704.95,3700.95,3674.13,2907611,1068293431829999.9,124599,1931906,0.6644
