Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-09-03,APEX,EQ,277.65,279.6,279.8,273.5,274.7,274.45,275.68,80612,2222307925000.0,3356,39449,0.4894
2021-09-06,APEX,EQ,274.45,276.4,281.75,271.2,274.0,273.65,276.27,104239,2879806995000.0,3961,50539,0.48479999999999995
2021-09-07,APEX,EQ,273.65,271.2,276.6,270.95,273.7,272.6,272.99,58385,1593825265000.0,5684,20330,0.3482
2021-09-08,APEX,EQ,272.6,273.6,278.0,270.5,275.0,274.75,273.57,138115,3778358295000.0005,8646,44628,0.32310000000000005
2021-09-09,APEX,EQ,274.75,273.95,278.6,272.45,275.2,275.0,275.62,91794,2530032725000.0,5389,36213,0.3945
2021-09-13,APEX,EQ,275.0,275.0,299.0,273.55,296.1,289.4,283.61,257227,7295252755000.0,9722,126278,0.49090000000000006
2021-09-14,APEX,EQ,289.4,300.85,319.5,300.85,304.0,304.75,310.44,576475,17895810345000.0,21893,173690,0.3013
2021-09-15,APEX,EQ,304.75,306.85,313.7,305.0,310.0,310.05,309.31,218368,6754382645000.0,9506,94192,0.4313
2021-09-16,APEX,EQ,310.05,310.0,312.4,308.3,310.5,310.05,310.1,184447,5719765570000.0,4604,93645,0.5077
2021-09-17,APEX,EQ,310.05,311.1,315.25,304.25,306.0,305.5,308.95,210463,6502331915000.0,8429,83104,0.39490000000000003
2021-09-20,APEX,EQ,305.5,302.2,302.2,290.2,294.0,294.95,298.81,283417,8468894284999.999,13452,156886,0.5536
2021-09-21,APEX,EQ,294.95,291.5,305.0,284.0,297.1,297.95,291.14,168159,4895751145000.0,6440,66106,0.3931
2021-09-22,APEX,EQ,297.95,299.45,306.0,298.0,305.0,305.3,302.97,111119,3366586365000.0,6351,32050,0.2884
2021-09-23,APEX,EQ,305.3,308.7,308.85,298.3,299.9,300.05,303.98,96734,2940548605000.0,6248,37864,0.3914
2021-09-24,APEX,EQ,300.05,298.5,302.8,291.05,294.25,292.65,296.97,99414,2952280060000.0,5602,36807,0.37020000000000003
2021-09-27,APEX,EQ,292.65,295.4,295.4,286.55,287.2,287.65,289.38,64528,1867306075000.0,4434,34252,0.5307999999999999
2021-09-28,APEX,EQ,287.65,287.8,295.65,287.7,290.75,290.4,291.33,79251,2308796760000.0,5237,25611,0.3232
2021-09-29,APEX,EQ,290.4,289.0,298.7,285.8,295.6,295.65,292.44,99732,2916557625000.0,4573,41734,0.41850000000000004
2021-09-30,APEX,EQ,295.65,297.0,301.55,289.55,292.0,291.3,295.74,63838,1887935610000.0002,3537,25040,0.3922
2021-10-01,APEX,EQ,291.3,291.5,296.0,288.15,289.85,290.05,291.52,82522,2405659155000.0,5307,32982,0.3997
2021-10-04,APEX,EQ,290.05,292.0,296.8,290.0,293.0,292.25,293.23,60994,1788504695000.0,3631,26494,0.4344
2021-10-05,APEX,EQ,292.25,293.0,321.7,293.0,314.2,315.6,314.73,749154,23577813175000.0,29980,216809,0.28940000000000005
2021-10-06,APEX,EQ,315.6,317.9,327.55,306.0,307.45,307.5,318.78,308421,9831995920000.0,15952,124395,0.4033
2021-10-07,APEX,EQ,307.5,309.85,313.95,305.0,308.9,308.8,309.97,112421,3484685979999.9995,8107,46899,0.4172
2021-10-08,APEX,EQ,308.8,311.05,321.5,308.2,312.0,310.1,313.41,113290,3550592840000.0,6244,41781,0.3688
2021-10-11,APEX,EQ,310.1,311.7,317.95,301.2,306.1,306.1,310.4,108671,3373120285000.0,4603,48263,0.4441
2021-10-12,APEX,EQ,306.1,307.75,314.35,306.2,309.85,309.1,310.3,80406,2494999665000.0,4036,31682,0.394
2021-10-13,APEX,EQ,309.1,311.5,320.65,307.3,309.0,309.35,313.5,276152,8657436609999.999,12188,84679,0.3066
2021-10-14,APEX,EQ,309.35,311.6,311.6,303.0,304.2,304.7,307.87,106247,3270997900000.0,5918,59020,0.5555
2021-10-18,APEX,EQ,304.7,307.4,309.8,294.65,299.95,297.4,303.01,142042,4303957960000.0,9215,76858,0.5411
2021-10-19,APEX,EQ,297.4,299.0,303.0,282.05,290.0,287.1,295.53,160324,4738036010000.0,11194,70427,0.4393
2021-10-20,APEX,EQ,287.1,287.8,291.85,281.15,285.0,285.3,285.38,143320,4090121875000.0,8860,60970,0.4254
2021-10-21,APEX,EQ,285.3,287.45,290.65,281.0,289.0,285.95,286.33,103529,2964344935000.0,8793,38597,0.3728
2021-10-22,APEX,EQ,285.95,288.0,294.0,277.8,280.95,279.05,283.65,111774,3170440730000.0,8229,41768,0.3737
2021-10-25,APEX,EQ,279.05,280.2,283.7,270.0,271.5,270.85,273.45,99982,2734051025000.0,8087,44614,0.4462
2021-10-26,APEX,EQ,270.85,271.0,277.25,269.0,270.5,270.75,271.6,130109,3533745350000.0,8415,52474,0.4033
2021-10-27,APEX,EQ,270.75,271.95,280.0,265.0,268.9,267.2,270.48,175082,4735698530000.0,8447,80162,0.4579
2021-10-28,APEX,EQ,267.2,268.4,272.35,265.15,266.0,266.75,267.74,77868,2084804439999.9998,4208,30180,0.3876
2021-10-29,APEX,EQ,266.75,267.7,272.4,259.65,263.5,263.15,265.75,128080,3403755940000.0,7176,37146,0.29
2021-11-01,APEX,EQ,263.15,265.0,275.9,265.0,274.1,272.4,269.62,58687,1582331745000.0,2410,27228,0.46399999999999997
2021-11-02,APEX,EQ,272.4,274.55,283.25,274.55,281.8,281.85,279.22,97955,2735124905000.0,5654,40558,0.414
2021-11-03,APEX,EQ,281.85,283.25,283.25,271.0,278.8,278.35,280.05,70519,1974853105000.0,3415,29452,0.41759999999999997
2021-11-04,APEX,EQ,278.35,280.45,286.4,279.05,286.0,285.15,284.45,40879,1162817640000.0,1663,26966,0.6597
2021-11-08,APEX,EQ,285.15,285.15,304.4,280.4,297.3,297.35,294.56,172947,5094327820000.0,10422,61471,0.3554
2021-11-09,APEX,EQ,297.35,297.35,299.7,293.15,296.6,294.95,296.73,180470,5355077845000.0,8241,37000,0.20500000000000002
2021-11-10,APEX,EQ,294.95,293.0,305.2,291.55,296.6,297.05,299.56,151587,4540973885000.0,7851,43449,0.2866
2021-11-11,APEX,EQ,297.05,297.95,304.0,290.8,292.7,293.15,298.4,101913,3041122860000.0,5173,39489,0.3875
2021-11-12,APEX,EQ,293.15,295.4,302.0,290.25,293.0,292.7,295.41,87516,2585303685000.0,4769,35119,0.40130000000000005
2021-11-15,APEX,EQ,292.7,300.0,304.0,283.0,285.75,285.25,292.89,114668,3358550320000.0005,6177,46586,0.40630000000000005
2021-11-16,APEX,EQ,285.25,287.0,294.2,282.5,283.05,284.85,287.8,84138,2421479495000.0,5535,25577,0.304
2021-11-17,APEX,EQ,284.85,284.05,297.5,284.05,291.0,288.25,291.57,157064,4579487100000.0,9589,44098,0.2808
2021-11-18,APEX,EQ,288.25,289.4,304.0,288.0,291.0,290.6,295.11,193659,5715145900000.0,9800,74959,0.3871
2021-11-22,APEX,EQ,290.6,291.8,293.8,272.55,278.45,274.8,281.35,107813,3033273170000.0,5153,48947,0.454
2021-11-23,APEX,EQ,274.8,273.0,282.95,267.1,277.7,277.05,276.22,82877,2289188070000.0,4699,24022,0.2899
2021-11-24,APEX,EQ,277.05,277.25,286.0,274.45,275.4,275.65,280.16,80983,2268812735000.0,5196,28319,0.3497
2021-11-25,APEX,EQ,275.65,276.75,284.65,275.7,280.25,280.65,280.06,66539,1863508200000.0,3183,23577,0.3543
2021-11-26,APEX,EQ,280.65,278.4,280.55,270.05,271.5,271.75,273.93,112068,3069887310000.0,9092,47172,0.42090000000000005
2021-11-29,APEX,EQ,271.75,265.0,267.45,254.2,262.55,261.35,261.86,91978,2408532665000.0,6253,32967,0.35840000000000005
2021-11-30,APEX,EQ,261.35,261.4,274.0,258.15,259.0,260.35,265.84,100622,2674966510000.0,8690,21430,0.21300000000000002
2021-12-01,APEX,EQ,260.35,263.4,265.0,241.6,248.2,247.95,251.31,204345,5135309190000.0,11470,79512,0.3891
2021-12-02,APEX,EQ,247.95,252.0,297.5,249.8,297.5,297.5,283.17,680940,19282308275000.0,27452,226496,0.3326
2021-12-03,APEX,EQ,297.5,317.95,330.0,301.25,302.5,305.55,313.49,1978957,62038470400000.0,73012,390045,0.19710000000000003
2021-12-06,APEX,EQ,305.55,304.9,312.05,293.1,295.0,298.2,303.52,499842,15171060665000.0,21707,117113,0.2343
2021-12-07,APEX,EQ,298.2,298.55,308.0,296.7,300.0,300.5,301.99,206295,6229805910000.0,9074,66787,0.3237
2021-12-08,APEX,EQ,300.5,304.7,306.9,298.0,299.2,299.45,302.41,130980,3960983410000.0,5100,42015,0.3208
2021-12-09,APEX,EQ,299.45,299.0,307.5,296.0,299.45,299.55,301.43,150578,4538803065000.0,5548,45932,0.305
2021-12-10,APEX,EQ,299.55,299.55,322.05,299.45,312.25,312.45,312.74,530982,16605854435000.0,16234,194653,0.3666
2021-12-13,APEX,EQ,312.45,313.0,315.45,301.5,303.0,302.35,308.0,124068,3821282460000.0,5292,50750,0.409
2021-12-14,APEX,EQ,302.35,301.0,309.0,296.95,300.1,301.6,302.58,145817,4412149590000.0,4789,41637,0.28550000000000003
2021-12-15,APEX,EQ,301.6,302.0,303.95,294.45,295.0,296.0,298.9,73986,2211423690000.0,2679,37840,0.5114
2021-12-16,APEX,EQ,296.0,298.0,299.45,292.05,294.95,294.0,295.17,75691,2234140830000.0,2951,29767,0.3933
2021-12-17,APEX,EQ,294.0,295.0,295.0,282.45,283.6,284.65,287.62,102750,2955285090000.0,6833,33410,0.32520000000000004
2021-12-20,APEX,EQ,284.65,282.0,282.0,270.0,270.65,272.95,273.95,96404,2641031910000.0,4559,47133,0.4889
2021-12-21,APEX,EQ,272.95,283.6,283.6,273.25,274.1,275.55,278.82,71221,1985760375000.0,3454,26368,0.37020000000000003
2021-12-22,APEX,EQ,275.55,277.5,309.5,277.5,299.5,297.2,297.76,373470,11120547815000.0,18439,94011,0.25170000000000003
2021-12-23,APEX,EQ,297.2,304.85,304.85,291.3,292.0,295.15,297.56,125688,3740013435000.0,8791,44385,0.3531
2021-12-24,APEX,EQ,295.15,295.25,295.95,286.0,288.15,287.95,290.61,93776,2725203120000.0,5068,30350,0.3236
2021-12-27,APEX,EQ,287.95,287.9,293.85,281.15,285.5,286.75,286.74,89488,2566004240000.0,3582,30539,0.34130000000000005
2021-12-28,APEX,EQ,286.75,289.0,297.65,289.0,291.85,292.3,293.06,104884,3073759040000.0,4380,28805,0.2746
2021-12-29,APEX,EQ,292.3,293.0,299.7,293.0,298.4,296.95,296.69,76867,2280561335000.0,2937,35264,0.45880000000000004
2021-12-30,APEX,EQ,296.95,299.0,308.0,294.7,297.0,296.65,302.03,111501,3367685935000.0,4584,44970,0.4033
2021-12-31,APEX,EQ,296.65,299.0,304.6,293.05,298.0,298.35,300.28,157152,4718911905000.0,6766,49766,0.31670000000000004
2022-01-03,APEX,EQ,298.35,298.8,312.0,298.8,302.8,301.75,303.2,104615,3171913630000.0,4663,43097,0.41200000000000003
2022-01-04,APEX,EQ,301.75,304.15,305.4,298.0,298.5,299.55,302.17,86172,2603899890000.0,3693,30836,0.3578
2022-01-05,APEX,EQ,299.55,297.0,301.9,295.55,297.9,296.7,298.75,86064,2571184855000.0,3198,37411,0.4347
2022-01-06,APEX,EQ,296.7,293.95,296.3,292.1,294.9,294.6,293.93,80500,2366176535000.0,4490,23241,0.2887
2022-01-07,APEX,EQ,294.6,296.95,304.15,294.0,294.5,295.3,298.62,106727,3187045375000.0,4941,39140,0.3667
2022-01-10,APEX,EQ,295.3,297.6,304.4,295.7,302.05,301.9,301.36,131493,3962635175000.0,5035,44744,0.3403
2022-01-11,APEX,EQ,301.9,303.9,306.7,300.0,302.0,301.2,303.28,103639,3143127835000.0,3458,38619,0.3726
2022-01-12,APEX,EQ,301.2,303.5,361.4,303.5,350.0,353.15,344.41,3088924,106386171285000.0,102020,590346,0.1911
2022-01-13,APEX,EQ,353.15,349.8,350.0,335.0,336.7,337.85,340.77,545361,18584210960000.0,23808,173352,0.3179
2022-01-14,APEX,EQ,337.85,338.4,349.9,335.5,340.0,338.0,343.05,351931,12072871295000.0,15584,108319,0.3078
2022-01-17,APEX,EQ,338.0,337.5,341.05,319.0,324.0,324.2,328.65,286709,9422810350000.0,12183,138286,0.4823
2022-01-18,APEX,EQ,324.2,327.1,341.3,321.15,325.0,325.15,331.99,389297,12924139690000.0,17676,102616,0.2636
2022-01-19,APEX,EQ,325.15,324.95,331.75,321.1,325.0,325.1,326.75,164523,5375714535000.0,9123,45964,0.27940000000000004
2022-01-20,APEX,EQ,325.1,326.6,329.65,320.0,325.0,323.05,324.51,111070,3604379710000.0,5111,46772,0.42110000000000003
2022-01-21,APEX,EQ,323.05,323.05,328.75,309.2,318.3,315.75,320.4,127577,4087595695000.0005,5702,47680,0.3737
2022-01-24,APEX,EQ,315.75,316.0,317.95,286.25,294.0,290.8,298.56,249456,7447794945000.0,12782,43419,0.35350000000000004
2022-01-25,APEX,EQ,290.8,294.85,303.55,283.25,299.8,297.55,297.32,140651,4181868035000.0,7385,46201,0.3285
2022-01-27,APEX,EQ,297.55,295.4,341.7,292.2,326.0,326.2,326.02,638195,20806538000000.0,37634,137779,0.2159
2022-01-28,APEX,EQ,326.2,328.4,335.65,312.25,316.95,315.2,325.04,199330,6479091785000.0,9479,45771,0.22960000000000003
2022-01-31,APEX,EQ,315.2,313.7,332.05,313.7,319.4,318.5,323.83,196953,6378020185000.0,10094,55221,0.2804
2022-02-01,APEX,EQ,318.5,321.0,333.95,317.3,321.5,321.55,324.75,258645,8399583015000.001,11374,54331,0.2101
2022-02-02,APEX,EQ,321.55,323.75,332.0,320.65,323.0,322.65,326.86,123594,4039845745000.0005,4109,45875,0.3712
2022-02-03,APEX,EQ,322.65,323.0,329.15,318.5,320.5,320.9,322.54,144766,4669283485000.0,7439,43985,0.3038
2022-02-04,APEX,EQ,320.9,321.0,324.45,315.25,318.3,317.05,320.2,79705,2552122250000.0,2710,33053,0.4147
2022-02-07,APEX,EQ,317.05,319.5,320.7,307.0,309.85,309.35,314.87,103673,3264378005000.0,5318,37858,0.3652
2022-02-08,APEX,EQ,309.35,310.2,318.15,299.1,305.0,304.35,305.34,121315,3704206835000.0,6899,47241,0.38939999999999997
2022-02-09,APEX,EQ,304.35,306.8,314.55,305.05,308.0,307.5,309.4,86248,2668484615000.0,4471,26686,0.3094
2022-02-10,APEX,EQ,307.5,310.55,313.8,305.35,308.05,308.75,309.12,64433,1991722039999.9998,2297,23338,0.3622
2022-02-11,APEX,EQ,308.75,308.7,322.55,305.6,320.0,318.95,316.43,212781,6733054565000.001,9508,63421,0.2981
2022-02-14,APEX,EQ,318.95,309.0,315.9,290.0,294.95,295.7,303.26,403134,12225598450000.0,22248,110118,0.2732
2022-02-15,APEX,EQ,295.7,293.0,299.0,281.7,288.1,287.85,289.84,163495,4738679890000.0,8333,65571,0.4011
2022-02-16,APEX,EQ,287.85,291.9,305.0,291.9,295.8,296.25,298.71,156059,4661686170000.0,6880,44268,0.2837
2022-02-17,APEX,EQ,296.25,303.7,303.75,291.05,291.1,293.0,297.12,47431,1409278475000.0,1885,17059,0.3597
2022-02-18,APEX,EQ,293.0,291.5,298.45,287.0,290.0,288.65,292.4,56697,1657812060000.0,2246,20154,0.3555
2022-02-21,APEX,EQ,288.65,288.35,291.4,276.6,279.05,278.45,281.78,75604,2130385145000.0,2821,35087,0.46409999999999996
2022-02-22,APEX,EQ,278.45,277.0,277.85,263.15,266.55,267.3,268.33,133772,3589449845000.0005,6766,65577,0.4902
2022-02-23,APEX,EQ,267.3,270.75,279.9,270.75,276.0,275.85,275.85,62788,1731997210000.0002,2781,30434,0.4847
2022-02-24,APEX,EQ,275.85,266.2,270.0,251.0,257.0,253.4,260.52,118527,3087893210000.0,4718,61018,0.5147999999999999
2022-02-25,APEX,EQ,253.4,264.45,273.0,262.0,273.0,268.05,267.26,91766,2452575855000.0,3532,38404,0.41850000000000004
2022-02-28,APEX,EQ,268.05,273.0,277.0,260.75,271.05,271.45,268.93,69799,1877082314999.9998,3373,18711,0.2681
2022-03-02,APEX,EQ,271.45,270.0,273.9,266.45,270.0,269.8,270.6,52182,1412038085000.0,2336,19057,0.3652
2022-03-03,APEX,EQ,269.8,274.0,276.0,268.0,270.7,269.55,271.79,49547,1346620455000.0,2109,20170,0.4071
2022-03-04,APEX,EQ,269.55,268.45,272.95,267.1,270.0,269.05,269.78,55894,1507919245000.0,2600,17674,0.31620000000000004
2022-03-07,APEX,EQ,269.05,261.0,268.95,257.55,262.85,262.2,261.86,51905,1359183780000.0,2483,16273,0.3135
2022-03-08,APEX,EQ,262.2,267.0,272.95,265.0,268.8,267.45,268.63,72691,1952701514999.9998,2649,34222,0.4708
2022-03-09,APEX,EQ,267.45,271.5,276.3,267.8,272.1,272.35,271.62,144005,3911411504999.9995,4916,38095,0.2645
2022-03-10,APEX,EQ,272.35,275.8,285.0,275.0,275.5,276.1,279.7,131029,3664945545000.0005,3794,47926,0.3658
2022-03-11,APEX,EQ,276.1,277.85,281.0,271.5,274.0,275.4,274.3,75359,2067070020000.0,2325,39915,0.5297
2022-03-14,APEX,EQ,275.4,279.0,285.5,273.25,281.7,281.9,278.97,97378,2716577900000.0,3866,35163,0.3611
2022-03-15,APEX,EQ,281.9,283.0,283.85,274.0,275.15,276.05,279.86,91066,2548594460000.0,3739,40478,0.44450000000000006
2022-03-16,APEX,EQ,276.05,278.25,282.6,276.35,279.2,280.25,279.36,46640,1302922920000.0,2694,18222,0.3907
2022-03-17,APEX,EQ,280.25,282.5,287.8,280.5,282.0,281.95,283.62,96426,2734848065000.0,4008,29048,0.3012
2022-03-21,APEX,EQ,281.95,290.9,312.45,284.0,296.15,295.6,297.7,233021,6937060665000.001,10635,78084,0.3351
2022-03-22,APEX,EQ,295.6,297.95,297.95,289.05,292.6,292.7,292.5,69183,2023588760000.0002,3578,24136,0.3489
2022-03-23,APEX,EQ,292.7,295.0,296.6,285.1,287.15,286.45,290.04,75152,2179717775000.0,2942,37832,0.5034000000000001
2022-03-24,APEX,EQ,286.45,285.85,290.0,285.05,289.2,288.8,287.53,42099,1210479855000.0,1890,17174,0.4079
2022-03-25,APEX,EQ,288.8,291.35,295.0,285.5,294.0,292.8,289.79,63944,1853019555000.0,3660,27569,0.4311
2022-03-28,APEX,EQ,292.8,292.8,292.8,281.0,282.5,282.15,284.7,59025,1680426239999.9998,3026,33278,0.5638000000000001
2022-03-29,APEX,EQ,282.15,283.05,289.9,280.35,286.1,287.2,284.78,68504,1950889905000.0,3187,30658,0.4475
2022-03-30,APEX,EQ,287.2,290.0,290.5,282.5,284.0,284.05,286.03,49080,1403835650000.0,2758,21953,0.4473
2022-03-31,APEX,EQ,284.05,284.5,288.25,277.0,277.05,278.6,281.77,65464,1844580450000.0,2516,36461,0.557
2022-04-01,APEX,EQ,278.6,280.5,299.05,280.1,293.0,292.75,290.54,109194,3172487960000.0,4447,50253,0.46020000000000005
2022-04-04,APEX,EQ,292.75,294.95,302.8,293.1,299.0,297.95,297.86,135874,4047170265000.0,5203,53842,0.39630000000000004
2022-04-05,APEX,EQ,297.95,299.9,309.2,296.9,303.0,301.95,303.63,188580,5725889905000.0,7251,64728,0.3432
2022-04-06,APEX,EQ,301.95,304.05,311.7,302.7,306.15,305.7,307.35,112908,3470229379999.9995,4796,48261,0.4274
2022-04-07,APEX,EQ,305.7,305.7,319.0,302.35,311.3,309.75,310.88,198744,6178617825000.0,7133,70086,0.35259999999999997
2022-04-08,APEX,EQ,309.75,312.15,313.9,303.6,312.9,311.0,308.41,124036,3825418495000.0005,4892,46553,0.3753
2022-04-11,APEX,EQ,311.0,312.4,318.0,308.75,313.3,313.05,312.45,90426,2825363150000.0,3568,40697,0.4501
2022-04-12,APEX,EQ,313.05,312.6,312.6,301.85,309.5,310.45,307.35,123484,3795301660000.0,6583,67355,0.5455
2022-04-13,APEX,EQ,310.45,312.0,328.25,309.6,316.0,316.2,321.08,288066,9249106285000.0,11003,102916,0.35729999999999995
2022-04-18,APEX,EQ,316.2,314.9,314.9,305.0,309.5,308.4,309.11,60044,1856004705000.0,3023,26534,0.44189999999999996
2022-04-19,APEX,EQ,308.4,309.8,316.0,297.0,300.05,303.55,308.39,64408,1986259035000.0002,2911,30107,0.46740000000000004
2022-04-20,APEX,EQ,303.55,303.55,308.2,298.55,304.0,301.8,303.55,61292,1860495980000.0,6118,22092,0.3604
2022-04-21,APEX,EQ,301.8,304.2,316.9,304.2,315.95,314.65,312.77,105324,3294250260000.0,6311,39468,0.3747
2022-04-22,APEX,EQ,314.65,313.9,316.45,308.9,310.0,312.15,312.99,56707,1774864389999.9998,4454,21485,0.3789
2022-04-25,APEX,EQ,312.15,308.0,311.0,300.4,304.3,303.05,305.26,75669,2309884055000.0,7540,22672,0.29960000000000003
2022-04-26,APEX,EQ,303.05,306.0,310.05,299.4,309.5,307.45,305.45,122086,3729075775000.0,6266,47692,0.39060000000000006
2022-04-27,APEX,EQ,307.45,309.5,314.8,306.55,312.0,311.7,311.02,96719,3008164950000.0,9001,41683,0.43100000000000005
2022-04-28,APEX,EQ,311.7,312.0,322.5,307.8,314.0,312.4,315.48,113539,3581939379999.9995,6524,42853,0.3774
2022-04-29,APEX,EQ,312.4,314.9,318.1,310.65,312.6,312.6,313.7,69842,2190935039999.9998,5970,25570,0.3661
2022-05-02,APEX,EQ,312.6,303.25,319.0,302.15,312.0,311.85,311.53,88179,2747068695000.0,3385,29718,0.337
2022-05-04,APEX,EQ,311.85,308.15,316.0,308.15,310.9,312.5,311.53,86885,2706698690000.0,1558,65110,0.7494
2022-05-05,APEX,EQ,312.5,313.95,335.0,296.35,299.9,299.8,322.73,567908,18328063250000.0,18126,162153,0.28550000000000003
2022-05-06,APEX,EQ,299.8,293.25,296.9,285.5,288.35,287.95,290.23,150236,4360272000000.0,6345,58738,0.391
2022-05-09,APEX,EQ,287.95,287.55,289.2,275.55,280.0,279.75,280.03,80289,2248318470000.0,5642,27424,0.34159999999999996
2022-05-10,APEX,EQ,279.75,284.8,292.0,269.0,271.75,274.35,281.02,88624,2490536970000.0,5986,35276,0.39799999999999996
2022-05-11,APEX,EQ,274.35,275.1,277.75,259.1,264.9,263.95,266.84,86519,2308692715000.0,7252,29116,0.33649999999999997
2022-05-12,APEX,EQ,263.95,265.9,283.55,251.0,276.0,272.65,263.31,165636,4361384420000.0005,10693,43839,0.2647
2022-05-13,APEX,EQ,272.65,280.0,285.05,265.1,266.85,267.1,275.35,156077,4297629085000.0,7311,47493,0.3043
2022-05-16,APEX,EQ,267.1,270.6,272.95,266.1,270.6,269.8,269.55,35119,946646115000.0,2496,11594,0.3301
2022-05-17,APEX,EQ,269.8,274.65,279.3,270.0,279.0,278.65,275.21,55409,1524884255000.0,6795,19037,0.3436
2022-05-18,APEX,EQ,278.65,281.35,283.85,275.35,279.5,280.1,279.75,51431,1438760915000.0,4031,20810,0.4046
2022-05-19,APEX,EQ,280.1,269.0,280.0,268.0,272.15,273.3,273.29,32020,875089650000.0,2140,12277,0.3834
2022-05-20,APEX,EQ,273.3,284.0,284.0,276.9,279.55,280.35,279.96,30725,860170680000.0001,1545,15733,0.5121
2022-05-23,APEX,EQ,280.35,283.4,284.95,275.35,276.5,277.7,280.85,62131,1744969225000.0,2017,26212,0.4219
2022-05-24,APEX,EQ,277.7,265.0,272.9,259.0,259.05,260.75,263.3,118430,3118209945000.0,5403,62175,0.525
2022-05-25,APEX,EQ,260.75,265.0,265.05,252.05,255.0,253.8,256.57,38566,989476710000.0,2018,21255,0.5511
2022-05-26,APEX,EQ,253.8,255.9,258.0,245.0,256.0,254.3,251.06,50268,1262013150000.0,2567,21110,0.41990000000000005
2022-05-27,APEX,EQ,254.3,257.0,264.25,254.05,256.3,255.6,257.97,47382,1222328680000.0,2164,19234,0.40590000000000004
2022-05-30,APEX,EQ,255.6,259.45,265.45,258.7,260.65,262.5,262.0,49664,1301198815000.0,2499,23921,0.4817
2022-05-31,APEX,EQ,262.5,263.0,266.8,260.5,262.6,263.7,263.95,36988,976288594999.9999,1814,16477,0.4455
2022-06-01,APEX,EQ,263.7,266.05,268.85,262.95,264.75,265.0,266.46,18482,492476740000.00006,1221,7914,0.4282
2022-06-02,APEX,EQ,265.0,265.5,268.75,261.9,267.15,265.9,266.01,18532,492975090000.00006,1054,8961,0.48350000000000004
2022-06-03,APEX,EQ,265.9,268.95,272.0,260.0,260.75,261.95,264.7,50904,1347410250000.0,1531,33027,0.6487999999999999
2022-06-06,APEX,EQ,261.95,261.95,264.35,256.55,262.0,262.65,261.5,14561,380769320000.0,787,6032,0.4143
2022-06-07,APEX,EQ,262.65,258.2,264.2,258.2,261.8,261.8,262.15,19646,515013205000.0,787,10930,0.5563
2022-06-08,APEX,EQ,261.8,263.9,263.9,255.0,259.5,259.1,260.3,29079,756933185000.0,1172,12947,0.44520000000000004
2022-06-09,APEX,EQ,259.1,258.55,264.55,257.2,261.2,262.3,260.92,29993,782574885000.0,1063,13176,0.4393
2022-06-10,APEX,EQ,262.3,262.0,269.9,259.0,267.0,267.65,265.39,50516,1340620835000.0,2201,24527,0.4855
2022-06-13,APEX,EQ,267.65,261.0,264.05,254.35,256.0,256.8,257.2,40884,1051537910000.0,1791,23388,0.5721
2022-06-14,APEX,EQ,256.8,256.8,262.0,250.0,253.9,253.1,256.64,43092,1105906655000.0,1694,22058,0.5119
2022-06-15,APEX,EQ,253.1,253.9,259.95,253.2,257.15,258.3,257.5,41000,1055755285000.0,1867,24122,0.5883
2022-06-16,APEX,EQ,258.3,264.95,264.95,247.3,253.9,251.55,254.03,39564,1005057569999.9999,2297,21840,0.552
2022-06-17,APEX,EQ,251.55,250.75,252.1,245.05,247.1,247.85,247.89,28196,698951390000.0,1813,10648,0.3776
2022-06-20,APEX,EQ,247.85,248.0,249.8,238.55,238.75,239.3,242.88,23812,578347930000.0,1730,13262,0.5569
2022-06-21,APEX,EQ,239.3,244.95,245.9,236.95,239.8,238.25,240.8,48321,1163557900000.0,2357,26195,0.5421
2022-06-22,APEX,EQ,238.25,237.75,244.95,237.25,239.15,239.05,239.35,29074,695898575000.0,1642,16246,0.5588000000000001
2022-06-23,APEX,EQ,239.05,243.0,243.0,237.5,240.3,239.7,240.09,12633,303310940000.0,738,5968,0.5872999999999999
2022-06-24,APEX,EQ,239.7,241.0,244.45,239.7,242.1,243.0,242.51,27334,662867975000.0,1017,16906,0.6185
2022-06-27,APEX,EQ,243.0,245.35,258.6,244.0,255.0,255.95,251.61,60197,1514612550000.0,2831,30569,0.5078
2022-06-28,APEX,EQ,255.95,254.9,262.55,251.0,260.1,259.9,259.24,54654,1416841395000.0,4442,27723,0.5072
2022-06-29,APEX,EQ,259.9,258.55,261.5,253.95,256.0,255.85,257.55,20638,531530995000.0,1230,9164,0.444
2022-06-30,APEX,EQ,255.85,255.8,259.85,253.45,259.4,258.45,256.92,28512,732535460000.0,2290,15592,0.5468999999999999
2022-07-01,APEX,EQ,258.45,255.45,267.0,254.85,263.55,264.8,261.18,30783,803997050000.0,2844,18540,0.6023
2022-07-04,APEX,EQ,264.8,268.0,269.8,259.4,267.0,268.1,266.8,26397,704281120000.0,1425,18601,0.7047
2022-07-05,APEX,EQ,268.1,269.8,270.7,265.15,268.5,268.2,268.83,24491,658395320000.0,2282,16129,0.6586
2022-07-06,APEX,EQ,268.2,267.7,279.05,266.75,278.9,276.55,274.52,58278,1599876020000.0,2310,35184,0.6037
