Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-08-23,M&M,EQ,785.65,790.0,793.45,763.65,764.95,765.9,776.82,2512960,195212073885000.0,61811,988443,0.3933
2021-08-24,M&M,EQ,765.9,767.0,779.9,761.6,776.2,778.15,771.6,1662376,128268439175000.0,50583,462878,0.2784
2021-08-25,M&M,EQ,778.15,780.95,783.0,770.55,774.5,772.05,774.55,1693443,131165990125000.0,47983,747239,0.4413
2021-08-26,M&M,EQ,772.05,771.0,782.9,767.25,781.8,781.4,778.52,2576883,200614463275000.0,63123,1468002,0.5697
2021-08-27,M&M,EQ,781.4,779.9,785.0,765.0,775.4,775.15,776.35,2907125,225696065885000.0,70378,1359533,0.46770000000000006
2021-08-30,M&M,EQ,775.15,783.95,794.15,783.0,792.5,791.55,789.0,3028708,238964754805000.03,64736,1366719,0.45130000000000003
2021-08-31,M&M,EQ,791.55,788.0,795.8,781.3,793.15,793.3,789.09,3324467,262331916965000.0,74059,1878752,0.5651
2021-09-01,M&M,EQ,793.3,793.3,802.5,768.9,769.8,769.9,775.15,6031309,467515344035000.06,129964,3587675,0.5948
2021-09-02,M&M,EQ,769.9,772.85,774.15,750.0,755.0,752.45,758.77,4879865,370271652205000.0,166364,2389125,0.48960000000000004
2021-09-03,M&M,EQ,752.45,756.0,757.0,745.1,750.4,749.9,750.48,4257842,319543133865000.0,113674,2149793,0.5049
2021-09-06,M&M,EQ,749.9,753.0,759.8,747.05,756.15,754.75,751.72,3682183,276795749290000.0,119300,1965740,0.5339
2021-09-07,M&M,EQ,754.75,755.1,758.7,748.1,753.65,753.1,752.28,2273976,171067315345000.0,67127,1255315,0.552
2021-09-08,M&M,EQ,753.1,756.0,757.8,749.0,755.0,754.75,754.01,2380939,179524412115000.0,81127,1335293,0.5608
2021-09-09,M&M,EQ,754.75,750.0,756.5,747.55,751.5,750.75,751.75,3313559,249098069969999.97,97073,1969219,0.5943
2021-09-13,M&M,EQ,750.75,753.5,753.5,740.35,746.0,745.55,745.03,3139833,233926428460000.0,83439,1839057,0.5857
2021-09-14,M&M,EQ,745.55,744.8,752.55,744.65,750.4,750.2,749.64,3089381,231590890425000.0,75901,2018292,0.6533
2021-09-15,M&M,EQ,750.2,752.0,760.0,746.5,756.0,755.1,754.51,3336656,251755429400000.0,86596,1601593,0.48
2021-09-16,M&M,EQ,755.1,759.85,761.0,751.35,756.8,756.95,755.26,2686018,202865527495000.0,94538,1564957,0.5826
2021-09-17,M&M,EQ,756.95,758.2,766.0,749.15,757.45,754.15,756.94,5504398,416650985010000.0,120141,3379089,0.6139
2021-09-20,M&M,EQ,754.15,749.4,756.5,732.2,740.3,738.05,744.42,2933375,218366950719999.97,102497,1585983,0.5407000000000001
2021-09-21,M&M,EQ,738.05,740.1,740.9,729.55,738.9,738.45,734.95,2380834,174980154625000.0,84934,1340612,0.5631
2021-09-22,M&M,EQ,738.45,738.9,759.0,738.45,752.9,752.5,749.24,2287017,171352098665000.0,65420,978650,0.4279
2021-09-23,M&M,EQ,752.5,756.5,762.0,752.75,758.1,758.45,757.61,1890322,143212949515000.0,67730,1052282,0.5567000000000001
2021-09-24,M&M,EQ,758.45,759.5,782.05,752.55,781.0,779.45,772.19,4967824,383611702885000.0,112530,2102194,0.4232
2021-09-27,M&M,EQ,779.45,789.5,813.75,783.05,813.0,811.35,800.63,9210666,737429442815000.0,186933,3591434,0.3899
2021-09-28,M&M,EQ,811.35,820.0,822.0,796.25,805.0,806.05,809.22,3853344,311819038480000.0,99528,1556801,0.40399999999999997
2021-09-29,M&M,EQ,806.05,800.0,815.7,799.0,809.2,812.1,808.65,2291977,185341015635000.0,75191,1005771,0.4388
2021-09-30,M&M,EQ,812.1,808.05,817.4,801.3,802.15,803.05,809.3,3264689,264210698975000.0,80499,1760529,0.5393
2021-10-01,M&M,EQ,803.05,800.0,831.0,787.0,827.0,827.85,818.27,7704216,630412900055000.0,165825,3199728,0.4153
2021-10-04,M&M,EQ,827.85,832.5,852.0,828.1,840.4,841.15,842.84,6544700,551615226870000.0,133679,3242396,0.4954
2021-10-05,M&M,EQ,841.15,841.15,846.0,835.05,840.05,843.05,841.52,2647442,222787711019999.97,54927,1205580,0.4554
2021-10-06,M&M,EQ,843.05,846.0,854.9,829.0,835.15,834.1,841.75,3288323,276795204555000.03,69366,1598582,0.48610000000000003
2021-10-07,M&M,EQ,834.1,839.7,887.8,837.15,875.25,878.25,872.71,9515673,830446800130000.0,194662,3392980,0.3566
2021-10-08,M&M,EQ,878.25,893.7,895.0,872.55,877.0,877.8,882.37,3938358,347509749270000.0,85306,1529050,0.3882
2021-10-11,M&M,EQ,877.8,879.0,902.5,879.0,893.9,895.6,895.32,5493159,491813802910000.06,137967,2915263,0.5307000000000001
2021-10-12,M&M,EQ,895.6,888.0,894.65,877.0,889.55,890.1,887.13,3433345,304583293335000.0,86173,1872445,0.5454
2021-10-13,M&M,EQ,890.1,893.0,971.15,893.0,936.2,935.35,938.69,17519612,1644543365285000.0,352415,7264535,0.4147
2021-10-14,M&M,EQ,935.35,938.5,946.25,922.2,932.0,931.4,931.41,3354982,312487356550000.0,105744,1587302,0.4731
2021-10-18,M&M,EQ,931.4,958.0,958.0,908.3,910.8,910.95,925.21,2885649,266984123210000.0,113024,1311798,0.4546
2021-10-19,M&M,EQ,910.95,911.0,927.6,901.2,917.1,917.5,915.4,3476818,318266643840000.0,86479,1706477,0.4908
2021-10-20,M&M,EQ,917.5,913.0,924.9,894.65,902.0,899.35,904.67,3551282,321274699570000.0,84866,1757159,0.49479999999999996
2021-10-21,M&M,EQ,899.35,908.3,911.1,893.4,896.8,897.0,898.64,2614538,234953407000000.0,72013,1649303,0.6308
2021-10-22,M&M,EQ,897.0,904.0,909.8,885.1,890.0,887.85,896.32,1999394,179209681240000.0,66351,878150,0.43920000000000003
2021-10-25,M&M,EQ,887.85,883.0,905.9,883.0,890.3,890.7,895.39,2833933,253747639630000.03,79213,1130907,0.39909999999999995
2021-10-26,M&M,EQ,890.7,893.4,900.0,884.0,896.0,894.55,892.5,3410657,304399897900000.0,61810,2238237,0.6562
2021-10-27,M&M,EQ,894.55,900.0,903.8,883.5,885.1,886.8,891.01,3362019,299559550880000.0,56234,2512496,0.7473000000000001
2021-10-28,M&M,EQ,886.8,887.0,896.0,877.9,881.0,883.85,888.17,2171227,192841758545000.0,59664,1132065,0.5214
2021-10-29,M&M,EQ,883.85,883.5,901.5,862.0,885.0,884.25,886.66,2482056,220074689640000.0,81836,1192464,0.4804
2021-11-01,M&M,EQ,884.25,884.25,887.9,860.4,871.55,870.35,872.85,4146270,361908867060000.0,122748,2172915,0.5241
2021-11-02,M&M,EQ,870.35,875.0,879.3,859.0,863.0,861.5,867.26,3704926,321313400890000.0,77732,2554138,0.6894
2021-11-03,M&M,EQ,861.5,864.0,869.9,843.0,852.25,849.0,857.26,3288759,281931392180000.0,49910,2245589,0.6828000000000001
2021-11-04,M&M,EQ,849.0,855.75,875.0,853.0,874.0,872.85,870.26,973315,84703308535000.0,29123,228452,0.2347
2021-11-08,M&M,EQ,872.85,878.0,878.25,854.3,860.85,859.5,860.92,4481883,385852129945000.0,101638,2962485,0.6609999999999999
2021-11-09,M&M,EQ,859.5,864.0,905.4,862.6,904.5,892.15,879.47,15376349,1352310550950000.0,234898,6191750,0.40270000000000006
2021-11-10,M&M,EQ,892.15,905.9,925.0,895.0,918.6,919.65,915.24,17083220,1563526408670000.0,309870,5051979,0.2957
2021-11-11,M&M,EQ,919.65,918.95,928.8,911.0,924.75,924.75,920.73,4935551,454429799675000.0,94795,1946564,0.3944
2021-11-12,M&M,EQ,924.75,934.0,939.5,925.0,936.45,937.8,933.36,6239600,582378569260000.0,114158,3978300,0.6376
2021-11-15,M&M,EQ,937.8,935.0,948.55,921.1,927.85,928.4,933.49,3757546,350764755765000.0,79642,1844948,0.49100000000000005
2021-11-16,M&M,EQ,928.4,928.4,965.95,925.55,955.0,960.3,950.83,7368780,700642427720000.0,168050,3003239,0.40759999999999996
2021-11-17,M&M,EQ,960.3,959.95,979.0,947.25,949.45,954.45,963.38,5416608,521823331189999.94,147075,2081581,0.38430000000000003
2021-11-18,M&M,EQ,954.45,955.0,955.0,918.2,921.0,923.7,932.31,3463426,322898148625000.0,101796,1382234,0.39909999999999995
2021-11-22,M&M,EQ,923.7,926.4,930.25,893.7,901.0,900.85,906.61,3731367,338289981645000.0,107467,1895588,0.508
2021-11-23,M&M,EQ,900.85,897.85,908.5,893.6,899.0,901.35,901.33,3195288,288001142780000.0,102423,1782768,0.5579
2021-11-24,M&M,EQ,901.35,907.7,907.7,890.0,891.9,893.2,896.61,2708554,242852045400000.0,79483,1502816,0.5548
2021-11-25,M&M,EQ,893.2,890.9,898.9,883.5,892.0,891.2,890.9,2288825,203911266650000.0,53074,977424,0.42700000000000005
2021-11-26,M&M,EQ,891.2,885.0,885.0,843.0,855.05,853.75,859.35,3934155,338083172665000.0,108029,2199903,0.5592
2021-11-29,M&M,EQ,853.75,845.2,867.8,828.35,853.0,850.8,852.47,3936245,335553071625000.0,100167,1412297,0.3588
2021-11-30,M&M,EQ,850.8,850.8,860.8,828.55,835.0,835.5,842.46,6067618,511172660680000.0,130715,3453861,0.5692
2021-12-01,M&M,EQ,835.5,836.0,842.7,823.25,837.3,834.7,833.58,5121634,426931516280000.0,104263,2866678,0.5597
2021-12-02,M&M,EQ,834.7,835.8,859.95,835.05,849.4,849.55,850.12,4677008,397603662230000.0,105301,1235746,0.26420000000000005
2021-12-03,M&M,EQ,849.55,848.95,855.6,833.95,835.95,836.95,843.59,2933597,247476073600000.0,76074,1497267,0.5104
2021-12-06,M&M,EQ,836.95,838.0,840.6,820.05,822.45,822.15,828.04,1552749,128573995220000.0,55508,748188,0.4818
2021-12-07,M&M,EQ,822.15,826.5,833.65,822.5,826.45,825.95,827.63,1976433,163576425660000.0,68657,1059320,0.536
2021-12-08,M&M,EQ,825.95,834.5,843.7,826.95,839.9,840.75,834.76,2346456,195872809060000.0,71374,1215308,0.5179
2021-12-09,M&M,EQ,840.75,857.4,857.4,836.0,850.05,851.1,846.52,4078098,345220898905000.0,78280,1155743,0.2834
2021-12-10,M&M,EQ,851.1,850.1,868.6,850.1,856.95,859.7,861.86,3434165,295977223315000.0,75071,1007370,0.2933
2021-12-13,M&M,EQ,859.7,868.95,868.95,839.7,844.0,843.1,850.61,2683048,228223963740000.0,74019,1258825,0.4692
2021-12-14,M&M,EQ,843.1,840.0,841.95,826.0,836.0,836.85,833.45,1979863,165011181265000.0,80247,879328,0.4441
2021-12-15,M&M,EQ,836.85,844.0,853.7,838.2,844.0,846.2,845.4,3208613,271256232210000.0,81342,1066643,0.33240000000000003
2021-12-16,M&M,EQ,846.2,852.9,862.25,846.2,854.95,853.3,853.87,3965285,338584808095000.0,66182,2181607,0.5502
2021-12-17,M&M,EQ,853.3,848.0,852.25,830.0,834.0,834.6,835.77,2675800,223635601319999.97,80476,1370006,0.512
2021-12-20,M&M,EQ,834.6,826.0,830.0,797.0,820.0,814.3,807.73,2907378,234836482960000.0,95550,1243019,0.4275
2021-12-21,M&M,EQ,814.3,822.4,827.0,807.5,813.95,812.2,818.61,1973119,161522098955000.0,56900,957136,0.4851
2021-12-22,M&M,EQ,812.2,818.8,827.2,811.0,820.8,818.7,819.16,1979912,162187302855000.0,52665,1030144,0.5203
2021-12-23,M&M,EQ,818.7,824.9,833.8,822.75,827.5,826.85,827.16,1495208,123677800484999.98,44752,607443,0.40630000000000005
2021-12-24,M&M,EQ,826.85,831.0,832.05,808.0,813.1,812.65,814.37,1071730,87278144920000.0,28986,248971,0.2323
2021-12-27,M&M,EQ,812.65,808.0,823.15,806.95,820.6,818.55,817.92,1492196,122049303225000.0,54985,453478,0.3039
2021-12-28,M&M,EQ,818.55,824.0,840.0,819.05,839.75,838.7,833.01,1677680,139752374765000.02,41930,420595,0.25070000000000003
2021-12-29,M&M,EQ,838.7,843.45,843.45,830.85,832.0,832.7,836.71,1575343,131810077565000.02,53524,524245,0.33280000000000004
2021-12-30,M&M,EQ,832.7,843.0,843.0,827.15,830.0,829.3,831.55,1874659,155886540685000.0,61952,576913,0.30770000000000003
2021-12-31,M&M,EQ,829.3,834.8,845.0,830.2,836.9,837.15,840.17,1528983,128460699065000.02,47715,705200,0.4612
2022-01-03,M&M,EQ,837.15,835.0,840.0,826.3,830.3,829.8,832.77,1537088,128003878165000.02,49111,545121,0.3546
2022-01-04,M&M,EQ,829.8,837.95,842.0,825.65,832.45,831.85,833.68,1886453,157270089880000.0,57221,726887,0.38530000000000003
2022-01-05,M&M,EQ,831.85,830.0,847.0,830.0,839.0,839.5,840.24,2634010,221321349085000.0,76339,1195157,0.4537
2022-01-06,M&M,EQ,839.5,839.0,842.25,827.5,840.3,839.85,836.27,2962301,247729651669999.97,66379,1590172,0.5368
2022-01-07,M&M,EQ,839.85,841.0,849.75,822.5,829.0,829.0,835.03,2531717,211406551780000.0,113315,1201686,0.4747
2022-01-10,M&M,EQ,829.0,835.95,846.75,829.7,842.0,841.95,840.37,3403434,286014075430000.0,78268,1630876,0.4792
2022-01-11,M&M,EQ,841.95,842.0,848.75,835.55,841.25,841.4,841.02,2117911,178120872000000.0,87140,1140276,0.5384000000000001
2022-01-12,M&M,EQ,841.4,846.8,884.2,842.5,879.5,880.55,868.13,9022415,783264584375000.0,180565,3638643,0.4033
2022-01-13,M&M,EQ,880.55,880.55,909.5,868.0,892.4,896.0,889.19,5658001,503102214630000.0,124908,1862052,0.32909999999999995
2022-01-14,M&M,EQ,896.0,889.8,895.95,879.65,881.0,881.2,886.1,2027852,179688816950000.0,52749,970265,0.47850000000000004
2022-01-17,M&M,EQ,881.2,884.2,904.0,882.65,899.7,900.8,895.26,3617269,323839676755000.0,84807,1581552,0.4372
2022-01-18,M&M,EQ,900.8,902.0,910.1,888.3,892.15,892.15,899.7,3468168,312032054215000.0,82848,1831535,0.5281
2022-01-19,M&M,EQ,892.15,908.95,908.95,880.8,894.2,894.4,894.07,4215758,376917046215000.0,98330,1430512,0.3393
2022-01-20,M&M,EQ,894.4,896.0,897.6,872.85,882.3,880.5,883.2,2486026,219564687165000.0,105006,1272449,0.5118
2022-01-21,M&M,EQ,880.5,875.8,884.9,865.2,874.0,875.2,876.6,1872843,164173912025000.0,70377,822622,0.43920000000000003
2022-01-24,M&M,EQ,875.2,871.2,878.35,848.05,855.4,854.7,859.95,3386669,291236886740000.0,92127,2611911,0.6399
2022-01-25,M&M,EQ,854.7,846.1,858.25,845.25,851.5,854.5,852.29,4742388,404189966510000.0,121727,2958671,0.6239
2022-01-27,M&M,EQ,854.5,845.6,862.85,841.2,857.35,858.05,853.36,2927566,249826605510000.0,85813,1525409,0.5211
2022-01-28,M&M,EQ,858.05,864.4,896.0,860.4,871.0,869.65,881.51,4208702,371002103430000.0,111928,1800269,0.4277
2022-01-31,M&M,EQ,869.65,878.9,888.85,872.1,884.0,885.8,882.71,2335040,206116012725000.0,71194,1167543,0.5
2022-02-01,M&M,EQ,885.8,892.0,894.7,864.2,873.8,869.7,881.89,2921070,257605031560000.0,80888,1365698,0.4675
2022-02-02,M&M,EQ,869.7,875.7,880.3,865.15,870.4,869.35,870.72,1341479,116805806859999.98,54049,494237,0.36840000000000006
2022-02-03,M&M,EQ,869.35,868.0,882.4,852.15,854.1,856.2,867.46,2630289,228167384394999.97,65866,1137112,0.43229999999999996
2022-02-04,M&M,EQ,856.2,861.4,861.4,836.15,839.75,841.7,845.91,2080640,176002506900000.0,89041,913043,0.4388
2022-02-07,M&M,EQ,841.7,841.0,844.7,822.2,829.0,829.5,830.31,1801701,149597064030000.0,72130,585233,0.3248
2022-02-08,M&M,EQ,829.5,830.0,837.7,817.15,830.45,832.05,826.79,2729631,225681847615000.0,74665,942784,0.3454
2022-02-09,M&M,EQ,832.05,838.0,845.95,833.15,841.05,840.2,839.73,2165223,181820704865000.0,70123,1216124,0.5617
2022-02-10,M&M,EQ,840.2,844.0,857.75,830.15,853.0,853.05,846.5,6949276,588255037555000.0,164837,3708261,0.5336
2022-02-11,M&M,EQ,853.05,853.0,861.95,835.6,850.0,853.65,849.49,5146850,437218456675000.0,109476,1943537,0.3776
2022-02-14,M&M,EQ,853.65,841.75,845.4,780.7,821.45,825.05,826.1,4202165,347139600490000.0,106397,1901009,0.4524
2022-02-15,M&M,EQ,825.05,828.0,858.0,820.4,854.05,854.6,841.67,2728328,229634469165000.0,89880,956533,0.3506
2022-02-16,M&M,EQ,854.6,854.6,878.5,854.6,861.5,864.25,871.27,4401342,383473835100000.0,130828,1588431,0.36090000000000005
2022-02-17,M&M,EQ,864.25,872.0,877.3,859.0,860.0,862.25,867.68,2041741,177157939615000.0,46429,803144,0.3934
2022-02-18,M&M,EQ,862.25,857.2,869.75,847.15,850.0,852.0,858.64,1616856,138830154995000.0,41067,645913,0.3995
2022-02-21,M&M,EQ,852.0,845.2,850.5,832.0,842.0,841.1,842.11,2255753,189959938310000.0,101530,1133685,0.5025999999999999
2022-02-22,M&M,EQ,841.1,827.0,856.0,823.35,855.6,853.25,839.7,2768989,232513278235000.0,93787,1404949,0.5074000000000001
2022-02-23,M&M,EQ,853.25,856.0,869.7,845.7,849.8,850.3,856.08,2265060,193906356845000.0,104276,904320,0.3992
2022-02-24,M&M,EQ,850.3,818.1,831.9,790.5,796.6,795.8,809.6,5677898,459680409305000.0,162423,3266389,0.5753
2022-02-25,M&M,EQ,795.8,812.7,825.0,802.0,808.0,807.6,812.21,3470318,281863305690000.0,114280,1737367,0.5006
2022-02-28,M&M,EQ,807.6,807.0,807.0,786.75,791.1,790.85,793.13,5026913,398698310545000.0,140193,2790267,0.5551
2022-03-02,M&M,EQ,790.85,785.5,810.75,769.0,784.1,778.35,786.46,5779175,454510649989999.94,129730,2483293,0.42969999999999997
2022-03-03,M&M,EQ,778.35,792.0,793.15,760.05,762.5,762.05,773.41,2763929,213764292770000.0,79859,1184165,0.42840000000000006
2022-03-04,M&M,EQ,762.05,750.0,756.0,730.0,732.6,732.3,740.02,4829850,357419782520000.0,177129,2500960,0.5178
2022-03-07,M&M,EQ,732.3,719.85,719.85,681.75,693.6,690.55,693.23,7008637,485856593895000.0,195680,3755303,0.5357999999999999
2022-03-08,M&M,EQ,690.55,690.55,703.05,671.15,700.65,700.65,689.71,4000294,275905519240000.0,123017,1668141,0.41700000000000004
2022-03-09,M&M,EQ,700.65,705.0,739.9,700.0,731.0,734.85,724.03,5490287,397511889225000.0,124663,2542498,0.4631
2022-03-10,M&M,EQ,734.85,761.95,762.5,735.0,738.0,738.85,748.51,4064470,304229737705000.0,114430,1886207,0.46409999999999996
2022-03-11,M&M,EQ,738.85,734.0,741.8,728.7,734.25,734.8,733.94,2364792,173561958960000.0,71772,850726,0.3597
2022-03-14,M&M,EQ,734.8,734.8,746.0,725.45,744.9,743.2,734.96,3563695,261915606460000.0,81292,1735115,0.4869
2022-03-15,M&M,EQ,743.2,745.0,769.2,745.0,760.9,761.2,760.62,4811450,365970222950000.0,171353,2164557,0.4499
2022-03-16,M&M,EQ,761.2,768.85,776.0,765.0,771.45,773.65,772.02,2277631,175837969345000.0,51898,907018,0.3982
2022-03-17,M&M,EQ,773.65,785.0,799.9,777.0,792.4,794.4,790.0,3787641,299223690970000.0,90584,2179307,0.5754
2022-03-21,M&M,EQ,794.4,789.6,791.1,780.1,783.0,783.5,784.56,3008019,235998246115000.0,96872,1979916,0.6581999999999999
2022-03-22,M&M,EQ,783.5,783.0,789.05,769.0,785.0,785.6,775.74,5436875,421760070370000.0,76458,3716280,0.6835
2022-03-23,M&M,EQ,785.6,790.0,794.2,772.1,775.0,774.1,779.12,3277274,255337672130000.03,104192,1983595,0.6053000000000001
2022-03-24,M&M,EQ,774.1,773.7,780.0,762.65,764.0,765.65,770.18,2248114,173145381900000.0,90868,1281369,0.5700000000000001
2022-03-25,M&M,EQ,765.65,773.0,773.0,758.2,764.0,764.75,764.48,3148869,240724682369999.97,77572,1820596,0.5782
2022-03-28,M&M,EQ,764.75,764.9,772.7,751.3,769.3,769.25,761.65,4719388,359451227885000.0,86659,2374969,0.5032
2022-03-29,M&M,EQ,769.25,771.0,783.0,770.7,774.0,773.35,774.53,3519610,272605416194999.97,61153,1831753,0.5204
2022-03-30,M&M,EQ,773.35,779.3,795.0,775.9,794.0,793.35,789.62,4407033,347987111915000.0,86102,2895221,0.657
2022-03-31,M&M,EQ,793.35,798.0,813.0,798.0,810.0,806.55,807.51,7059986,570098445350000.0,187755,3560107,0.5043
2022-04-01,M&M,EQ,806.55,811.0,829.5,807.7,825.2,826.55,818.92,3406177,278938617594999.97,75412,1472225,0.4322
2022-04-04,M&M,EQ,826.55,818.0,836.0,810.0,832.05,833.7,826.65,4163250,344155532065000.0,104554,1828540,0.43920000000000003
2022-04-05,M&M,EQ,833.7,837.0,852.0,833.7,835.8,836.55,841.65,2669967,224718608950000.0,91454,1256004,0.4704
2022-04-06,M&M,EQ,836.55,838.7,838.7,822.95,827.0,827.85,828.66,2049292,169816105090000.0,70532,1068000,0.5212
2022-04-07,M&M,EQ,827.85,826.0,840.3,822.3,833.65,834.3,831.75,2913537,242334785119999.97,91046,1590861,0.546
2022-04-08,M&M,EQ,834.3,830.0,860.65,827.05,856.85,857.4,847.25,4145522,351230711150000.0,117074,2428322,0.5858
2022-04-11,M&M,EQ,857.4,854.95,861.35,846.2,858.15,856.85,855.9,2922901,250171634975000.0,76053,1701418,0.5821000000000001
2022-04-12,M&M,EQ,856.85,850.0,867.4,843.3,860.7,860.8,854.47,2961076,253015821985000.0,87130,1725950,0.5829
2022-04-13,M&M,EQ,860.8,862.5,875.0,862.35,865.0,866.1,868.84,3695363,321067983550000.0,76815,2360973,0.6389
2022-04-18,M&M,EQ,866.1,866.1,876.0,858.1,874.05,874.1,871.04,3076843,268005036744999.97,122568,1645477,0.5347999999999999
2022-04-19,M&M,EQ,874.1,878.1,887.8,865.1,867.5,872.5,880.55,3301212,290687256845000.0,93869,2254683,0.6829999999999999
2022-04-20,M&M,EQ,872.5,873.45,889.9,873.45,880.6,881.25,883.0,2208791,195036450975000.0,89155,954472,0.43210000000000004
2022-04-21,M&M,EQ,881.25,881.25,914.0,880.75,909.0,911.0,901.35,3206906,289054365970000.0,87195,1736442,0.5415
2022-04-22,M&M,EQ,911.0,903.8,927.05,889.05,919.0,920.65,912.33,4924905,449311703589999.94,118729,2096306,0.4257
2022-04-25,M&M,EQ,920.65,914.35,928.0,895.1,903.45,904.0,917.24,5476626,502336611645000.0,134412,3110904,0.568
2022-04-26,M&M,EQ,904.0,906.6,942.9,906.6,939.65,940.15,935.55,6384561,597308774240000.0,165183,3384915,0.5302
2022-04-27,M&M,EQ,940.15,930.0,940.7,922.95,926.0,926.85,931.23,3154605,293767641860000.0,96254,1783493,0.5654
2022-04-28,M&M,EQ,926.85,945.0,945.0,918.5,922.0,922.9,925.42,2869224,265522546515000.0,111851,1518015,0.5291
2022-04-29,M&M,EQ,922.9,928.9,939.25,918.0,924.0,922.1,930.12,3467791,322546509575000.0,84713,1957893,0.5646
2022-05-02,M&M,EQ,922.1,915.0,933.7,909.7,922.1,921.35,922.25,2740823,252772331044999.97,146590,1524125,0.5561
2022-05-04,M&M,EQ,921.35,917.9,923.95,891.05,900.0,896.1,907.18,2408261,218473099810000.0,104663,1215477,0.5047
2022-05-05,M&M,EQ,896.1,910.0,921.0,895.65,896.0,899.05,912.14,2690817,245439392780000.03,71044,1495574,0.5558
2022-05-06,M&M,EQ,899.05,890.0,914.8,887.3,895.7,893.85,901.24,4247088,382764842090000.0,122680,1271422,0.2994
2022-05-09,M&M,EQ,893.85,880.0,901.9,875.0,891.7,895.3,887.1,1790691,158852600060000.0,57128,653542,0.365
2022-05-10,M&M,EQ,895.3,895.3,910.95,884.1,886.15,888.35,897.08,2436623,218584472935000.0,95095,1180780,0.48460000000000003
2022-05-11,M&M,EQ,888.35,888.6,898.4,876.5,889.9,887.05,885.82,3048794,270068554330000.03,85563,1778851,0.5835
2022-05-12,M&M,EQ,887.05,884.9,889.0,853.7,866.0,865.25,861.6,4908042,422877441465000.0,127806,3323410,0.6770999999999999
2022-05-13,M&M,EQ,865.25,879.8,905.0,870.1,891.5,889.5,892.95,4956950,442630102564999.94,93681,3342114,0.6742
2022-05-16,M&M,EQ,889.5,895.0,908.9,892.7,904.0,903.35,902.24,2856221,257698380044999.97,75653,1466579,0.5135000000000001
2022-05-17,M&M,EQ,903.35,907.0,917.0,898.15,911.0,910.8,906.61,3469290,314530418560000.0,76373,1838228,0.5299
2022-05-18,M&M,EQ,910.8,910.0,922.75,905.2,913.1,913.3,914.35,3203522,292913058940000.0,112435,1904496,0.5945
2022-05-19,M&M,EQ,913.3,901.0,913.0,880.15,884.5,882.55,896.82,2658159,238390029694999.97,80597,1293693,0.4867
2022-05-20,M&M,EQ,882.55,896.9,911.35,888.65,904.9,903.8,903.92,3426756,309749816525000.0,92204,2067673,0.6034
2022-05-23,M&M,EQ,903.8,911.0,943.45,910.25,941.0,941.9,934.48,6613972,618063231405000.0,198646,3280800,0.49600000000000005
2022-05-24,M&M,EQ,941.9,949.0,960.4,943.1,945.15,946.85,952.07,4546511,432859981389999.94,133926,1797775,0.3954
2022-05-25,M&M,EQ,946.85,953.8,953.8,923.35,930.05,928.4,935.28,1363358,127511690400000.0,43283,388740,0.2851
2022-05-26,M&M,EQ,928.4,930.1,933.5,914.8,932.5,929.8,922.69,2384886,220049890515000.0,97112,1117131,0.46840000000000004
2022-05-27,M&M,EQ,929.8,940.0,958.0,923.0,947.95,952.85,940.43,3269005,307428451600000.0,87450,1621712,0.4961
2022-05-30,M&M,EQ,952.85,972.25,1011.75,957.05,1000.0,998.35,990.5,11690785,1157970592025000.0,226318,4015619,0.3435
2022-05-31,M&M,EQ,998.35,997.95,1043.0,992.0,1032.0,1034.35,1031.4,13301109,1371878535615000.0,244629,6909245,0.5194
2022-06-01,M&M,EQ,1034.35,1035.0,1057.25,1014.8,1047.0,1047.35,1037.92,7889745,818892413670000.0,192961,2816061,0.3569
2022-06-02,M&M,EQ,1047.35,1044.95,1057.95,1035.0,1042.95,1044.55,1048.73,4081658,428056193350000.0,143983,1699624,0.4164
2022-06-03,M&M,EQ,1044.55,1050.1,1056.55,1025.7,1028.75,1028.65,1037.3,2660682,275992328190000.0,78909,1212255,0.4556
2022-06-06,M&M,EQ,1028.65,1028.0,1048.6,1018.0,1035.8,1035.95,1030.15,3443406,354724091670000.0,138709,1304633,0.3789
2022-06-07,M&M,EQ,1035.95,1034.8,1045.0,1018.1,1044.05,1042.55,1034.32,2162861,223707994360000.0,79250,999346,0.462
2022-06-08,M&M,EQ,1042.55,1056.95,1056.95,1034.25,1043.0,1045.0,1044.43,4293398,448416389900000.0,209299,2029254,0.47259999999999996
2022-06-09,M&M,EQ,1045.0,1036.0,1049.3,1032.0,1045.4,1045.1,1044.69,2757706,288095279750000.0,97888,1625813,0.5896
2022-06-10,M&M,EQ,1045.1,1033.0,1043.5,1026.6,1034.95,1036.5,1036.64,2425545,251441325350000.0,94362,1360675,0.561
2022-06-13,M&M,EQ,1036.5,1023.65,1029.0,998.55,1011.0,1004.3,1011.0,4047155,409169352745000.0,143291,2549534,0.63
2022-06-14,M&M,EQ,1004.3,1000.0,1025.0,999.05,1018.95,1019.25,1017.33,3614327,367694719265000.0,119789,1782619,0.4932
2022-06-15,M&M,EQ,1019.25,1024.65,1039.3,1020.0,1022.05,1025.5,1030.81,3333753,343646576330000.0,98772,1266776,0.38
2022-06-16,M&M,EQ,1025.5,1037.7,1037.7,997.0,1005.95,1005.25,1014.05,3255301,330102728180000.0,81494,1983894,0.6093999999999999
